POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;53.624;53.546;53.546;53.6771;53.6819;;;0.0655477;0.0327739;0.0327739
8;1;53.624;82.0797;67.8128;34.2741;34.2854;;;-23.9028;-11.9186;-11.9842
9;1;53.624;43.6319;59.7525;60.4514;60.462;;;8.39337;-7.72194;16.1481
10;1;53.624;68.5447;61.9506;31.5593;31.5659;;;-12.5334;-13.9887;-10.4634
11;1;53.624;40.8763;57.7357;54.5705;54.576;;;10.7081;-8.6346;11.6208
12;1;53.624;80.4914;61.5283;21.3655;21.3709;;;-22.5686;-19.9189;-16.6384
13;1;53.624;25.359;56.3613;64.2096;62.0887;;;23.7426;-8.04762;23.1556
14;1;53.624;72.4512;58.3725;20.9026;20.9115;;;-15.8148;-15.955;-19.7787
15;1;53.624;24.5639;54.616;65.3373;62.0887;;;24.4105;-3.74979;20.1127
16;1;53.624;97.0384;58.8582;8.14718;12.4177;;;-36.4681;-21.9838;-30.4393
17;1;53.624;13.1959;54.7071;77.3653;62.0887;;;33.9596;-5.00404;35.2138
18;1;53.624;69.6342;55.951;20.7532;20.7625;;;-13.4486;-11.7283;-23.7041
19;1;53.624;24.2278;53.5108;68.6094;62.0887;;;24.6928;0.618083;19.0707
20;1;53.624;91.0413;56.1915;16.4519;16.4535;;;-31.4305;-15.0972;-28.0617
21;1;53.624;17.8488;53.6354;78.5692;62.0887;;;30.0512;-0.0715726;30.7409
22;1;53.624;67.5639;54.5059;29.0477;29.0575;;;-11.7095;-5.92634;-20.8804
23;1;53.624;34.6789;53.3396;66.4351;62.0887;;;15.9139;2.03061;13.8117
24;1;53.624;89.3838;55.3421;23.381;23.3826;;;-30.0383;-12.9885;-22.9761
25;1;53.624;25.423;53.7674;74.8313;62.0887;;;23.6889;-1.14409;26.8636
26;1;53.624;63.9526;54.2766;33.612;33.6148;;;-8.676;-5.4821;-16.1824
27;1;53.624;40.6671;53.6286;61.2906;61.294;;;10.8838;-0.0402087;9.77989
28;1;53.624;87.7371;55.1789;24.945;24.9472;;;-28.655;-14.3677;-19.7694
29;1;53.624;27.8341;53.99;71.1209;62.0887;;;21.6635;-3.53594;25.1592
30;1;53.624;65.0838;54.4523;31.4637;31.4666;;;-9.62621;-8.34905;-15.6449
31;1;53.624;38.0632;53.7967;60.6694;60.6731;;;13.0711;-1.81349;11.3487
32;1;53.624;89.0855;55.154;21.1611;21.1722;;;-29.7877;-16.7073;-21.4294
33;1;53.624;26.1928;54.0813;70.4637;62.0887;;;23.0422;-5.18623;26.4149
34;1;53.624;72.5796;54.742;24.0269;24.0283;;;-15.9227;-13.1476;-19.4824
35;1;53.624;29.0979;53.8577;65.1155;62.0887;;;20.6019;-2.84662;18.2623
36;1;53.624;98.3768;55.3417;10.0445;12.4177;;;-37.5924;-21.6428;-29.0971
37;1;53.624;14.0625;54.0101;77.6792;62.0887;;;33.2316;-5.02697;35.412
