POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.886;6.39106;6.39106;5.54256;5.55233;;;-0.424247;-0.212124;-0.212124
8;1;5.886;8.0482;7.21963;4.4157;4.42221;;;-1.81625;-1.12025;-0.696003
9;1;5.886;5.87798;6.77241;5.67933;5.68336;;;0.006741;-1.11688;0.911497
10;1;5.886;6.45489;6.69303;4.37891;4.38945;;;-0.477868;-1.35581;-0.242304
11;1;5.886;6.25762;6.60595;4.51642;4.52048;;;-0.312163;-1.51189;0.0828521
12;1;5.886;8.39854;6.90471;2.82166;2.83349;;;-2.11053;-2.56716;-0.899183
13;1;5.886;4.04066;6.49556;5.62893;5.63422;;;1.55008;-1.79212;1.83031
14;1;5.886;6.4471;6.48951;2.93729;2.94814;;;-0.471322;-2.02778;-1.0107
15;1;5.886;4.14661;6.22918;5.27666;5.29027;;;1.46108;-1.29724;0.966203
16;1;5.886;8.51199;6.45746;2.07255;2.08008;;;-2.20583;-2.40015;-1.83346
17;1;5.886;2.75705;6.12106;6.71645;6.73159;;;2.62832;-1.08599;2.41707
18;1;5.886;7.7513;6.25692;2.21744;2.22748;;;-1.56685;-1.86942;-2.09759
19;1;5.886;3.00903;6.00708;6.75635;6.76435;;;2.41665;-0.661093;1.99175
20;1;5.886;10.2893;6.31295;1.02237;1.49045;;;-3.69873;-2.51046;-3.05769
21;1;5.886;1.85295;6.01562;7.96738;7.45224;;;3.38776;-0.816579;3.54325
22;1;5.886;9.06254;6.20605;1.21549;1.49045;;;-2.66829;-2.15073;-3.02803
23;1;5.886;1.84202;5.94934;7.81932;7.45224;;;3.39694;-0.452256;3.03262
24;1;5.886;12.0547;6.28853;-0.45941;1.49045;;;-5.18167;-3.04309;-4.2893
25;1;5.886;1.83251;6.054;8.19012;7.45224;;;3.40493;-1.34063;4.2933
26;1;5.886;9.27815;6.21521;0.536246;1.49045;;;-2.84941;-2.76533;-3.12717
27;1;5.886;1.93515;6.01139;7.23195;7.23932;;;3.31871;-1.10597;3.08406
28;1;5.886;11.6276;6.26667;-0.783593;1.49045;;;-4.82291;-3.51743;-4.07081
29;1;5.886;1.9686;6.0798;7.44386;7.45224;;;3.29061;-1.87212;4.05676
30;1;5.886;9.38529;6.21753;-0.0109475;1.49045;;;-2.9394;-3.34183;-3.11501
31;1;5.886;1.99133;6.04848;6.66225;6.66607;;;3.27152;-1.70606;3.10546
32;1;5.886;10.5892;6.22313;-0.654027;1.49045;;;-3.95072;-3.68142;-3.61112
33;1;5.886;1.94621;6.06472;6.85899;6.86262;;;3.30942;-2.02671;3.63007
34;1;5.886;8.11884;6.13808;0.686243;1.49045;;;-1.87559;-2.96451;-2.5925
35;1;5.886;1.79456;5.98831;6.64147;6.6497;;;3.43681;-1.2461;2.6562
36;1;5.886;10.4386;6.13665;-0.174304;1.49045;;;-3.82422;-3.15821;-3.63052
37;1;5.886;1.72161;5.99423;7.47169;7.45224;;;3.49809;-1.40917;3.66115
38;1;5.886;8.46272;6.07137;0.975617;1.49045;;;-2.16445;-2.49139;-2.83127
39;1;5.886;1.73303;5.93991;7.30085;7.30484;;;3.48849;-0.747143;2.82647
40;1;5.886;11.3946;6.10034;-0.351226;1.49045;;;-4.62721;-3.06075;-4.05785
41;1;5.886;1.73851;5.97571;7.95915;7.45224;;;3.48389;-1.3188;4.05555
42;1;5.886;8.74314;6.05259;0.882401;1.49045;;;-2.39999;-2.5188;-2.94194
43;1;5.886;1.78014;5.93712;7.35918;7.37035;;;3.44892;-0.794338;2.92446
44;1;5.886;11.5722;6.08541;-0.499397;1.49045;;;-4.77639;-3.18253;-4.11265
45;1;5.886;1.73299;5.97381;7.91571;7.45224;;;3.48853;-1.43827;4.13246
46;1;5.886;8.8061;6.04461;0.7178;1.49045;;;-2.45289;-2.66471;-2.97071
47;1;5.886;1.82912;5.9418;7.20641;7.20657;;;3.40778;-0.960821;2.93033
48;1;5.886;11.4216;6.07227;-0.542903;1.49045;;;-4.64989;-3.28576;-4.02883
49;1;5.886;1.83139;5.97364;7.68231;7.45224;;;3.40587;-1.58283;4.02788
50;1;5.886;8.86158;6.03928;0.576842;1.49045;;;-2.49949;-2.83257;-2.95268
51;1;5.886;1.81798;5.94547;7.06942;7.07554;;;3.41714;-1.124;2.95831
52;1;5.886;11.0528;6.0565;-0.459999;1.49045;;;-4.34012;-3.29406;-3.87863
53;1;5.886;1.82894;5.96655;7.5208;7.45224;;;3.40793;-1.5901;3.87402
54;1;5.886;9.0963;6.03176;0.408931;1.49045;;;-2.69665;-2.93842;-3.05229
55;1;5.886;1.90411;5.94752;7.00359;7.01002;;;3.34479;-1.26603;3.02072
56;1;5.886;11.0565;6.0497;-0.568338;1.49045;;;-4.34319;-3.43762;-3.84399
57;1;5.886;1.85386;5.96743;7.36182;7.37035;;;3.387;-1.74413;3.86509
58;1;5.886;9.07569;6.0272;0.279383;1.49045;;;-2.67934;-3.0838;-3.03317
59;1;5.886;1.95935;5.95045;6.812;6.81348;;;3.29839;-1.43461;2.98886
60;1;5.886;10.7262;6.03889;-0.489125;1.49045;;;-4.06576;-3.46748;-3.68207
61;1;5.886;1.88151;5.9633;7.17445;7.19019;;;3.36377;-1.7856;3.71476
62;1;5.886;8.69215;6.01203;0.510335;1.49045;;;-2.35716;-2.96418;-2.86047
63;1;5.886;1.96392;5.94101;6.76741;6.78072;;;3.29454;-1.31691;2.82585
64;1;5.886;10.7874;6.02457;-0.411156;1.49045;;;-4.1172;-3.37551;-3.70587
65;1;5.886;1.96619;5.95578;7.23456;7.23932;;;3.29264;-1.72919;3.70492
66;1;5.886;9.03623;6.00712;0.368335;1.49045;;;-2.64619;-3.05229;-2.96941
67;1;5.886;1.90234;5.93983;6.86569;6.879;;;3.34627;-1.37915;2.99623
68;1;5.886;11.0345;6.022;-0.667253;1.49045;;;-4.32472;-3.54151;-3.8355
69;1;5.886;1.80316;5.95504;7.28318;7.28846;;;3.42959;-1.82672;3.87716
70;1;5.886;8.55183;5.99561;0.531721;1.49045;;;-2.2393;-2.94637;-2.83444
71;1;5.886;1.85385;5.93189;6.80114;6.81348;;;3.387;-1.25287;2.81315
72;1;5.886;10.7794;6.00534;-0.387903;1.49045;;;-4.11048;-3.30811;-3.74874
73;1;5.886;1.84024;5.94317;7.38425;7.38673;;;3.39844;-1.60889;3.75446
74;1;5.886;8.90796;5.98677;0.522957;1.49045;;;-2.53845;-2.87811;-2.96844
75;1;5.886;1.92523;5.92791;6.97044;6.97727;;;3.32705;-1.21459;2.93275
76;1;5.886;11.0574;6.00119;-0.508634;1.49045;;;-4.34394;-3.38656;-3.83549
77;1;5.886;1.91136;5.94359;7.37417;7.38673;;;3.3387;-1.71721;3.84132
78;1;5.886;9.24442;5.98943;0.215716;1.49045;;;-2.82108;-3.12774;-3.07989
79;1;5.886;1.9548;5.93416;6.84201;6.84624;;;3.3022;-1.47664;3.06164
80;1;5.886;10.6761;5.99824;-0.499;1.49045;;;-4.02367;-3.48848;-3.66294
81;1;5.886;1.81654;5.94249;7.17659;7.19019;;;3.41834;-1.7793;3.72101
82;1;5.886;8.51453;5.97633;0.610123;1.49045;;;-2.20797;-2.88329;-2.81315
83;1;5.886;1.76457;5.92163;6.90927;6.91175;;;3.462;-1.15229;2.83498
84;1;5.886;10.6123;5.98177;-0.211173;1.49045;;;-3.97009;-3.13733;-3.71605
85;1;5.886;1.75994;5.92833;7.53943;7.45224;;;3.46589;-1.40439;3.71799
86;1;5.886;8.77986;5.96397;0.780843;1.49045;;;-2.43084;-2.61981;-2.94836
87;1;5.886;1.82355;5.91285;7.24408;7.2557;;;3.41246;-0.913581;2.92165
88;1;5.886;11.2056;5.9774;-0.35112;1.49045;;;-4.46844;-3.1478;-3.94045
89;1;5.886;1.83745;5.92752;7.72544;7.45224;;;3.40079;-1.44741;3.93461
90;1;5.886;9.075;5.96499;0.569681;1.49045;;;-2.67876;-2.78679;-3.03977
91;1;5.886;1.90502;5.91723;7.14566;7.15743;;;3.34403;-1.11477;3.01139
92;1;5.886;11.5402;5.98261;-0.745667;1.49045;;;-4.74956;-3.48955;-4.04679
93;1;5.886;1.89767;5.93566;7.48329;7.45224;;;3.3502;-1.81446;4.04988
94;1;5.886;9.23683;5.97317;0.11788;1.49045;;;-2.8147;-3.22181;-3.08245
95;1;5.886;1.98822;5.9284;6.72204;6.73159;;;3.27414;-1.58474;3.04442
96;1;5.886;10.4071;5.97816;-0.410178;1.49045;;;-3.79775;-3.48361;-3.53595
97;1;5.886;1.93444;5.93372;6.98832;6.99365;;;3.31931;-1.82396;3.55853
98;1;5.886;8.37084;5.96021;0.712698;1.49045;;;-2.08726;-2.86759;-2.70329
99;1;5.886;1.80178;5.9155;6.83931;6.84624;;;3.43074;-1.15222;2.759
100;1;5.886;10.9184;5.96872;-0.403617;1.49045;;;-4.22721;-3.26582;-3.82898
101;1;5.886;1.85149;5.92538;7.47725;7.45224;;;3.38898;-1.57133;3.8081
