POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;78.426;52.896;52.896;95.7864;59.7537;;;21.4452;10.7226;10.7226
8;1;78.426;83.4632;68.1796;75.0007;59.7537;;;-4.23124;8.60699;-12.8382
9;1;78.426;65.1145;67.1579;98.2004;59.7537;;;11.1816;14.1978;7.70644
10;1;78.426;69.9189;67.8482;92.8178;59.7537;;;7.14594;17.7708;-2.01785
11;1;78.426;69.1439;68.1073;98.9357;59.7537;;;7.79698;21.6693;0.325523
12;1;78.426;86.6511;71.1979;90.6037;59.7537;;;-6.90908;18.2147;-7.35303
13;1;78.426;68.9509;70.8769;106.538;59.7537;;;7.95906;22.1943;7.43407
14;1;78.426;69.574;70.7141;102.66;59.7537;;;7.43571;25.9121;-0.261675
15;1;78.426;69.685;70.5997;106.564;59.7537;;;7.34243;29.5833;-0.0466402
16;1;78.426;86.598;72.1995;98.7812;59.7537;;;-6.86445;26.1511;-7.10344
17;1;78.426;69.3538;71.9408;114.178;59.7537;;;7.62063;29.9614;7.24254
18;1;78.426;70.1451;71.7912;110.208;59.7537;;;6.95594;33.4394;-0.332344
19;1;78.426;69.6425;71.6259;114.36;59.7537;;;7.37815;37.1285;0.211105
20;1;78.426;87.2949;72.7451;105.835;59.7537;;;-7.44984;33.4035;-7.414
21;1;78.426;69.5805;72.5341;121.569;59.7537;;;7.43024;37.1187;7.44004
22;1;78.426;69.3819;72.3371;117.98;59.7537;;;7.59707;40.9172;0.0834103
23;1;78.426;69.2061;72.153;121.814;59.7537;;;7.74473;44.7896;0.0738301
24;1;78.426;86.0492;72.925;114.159;59.7537;;;-6.40352;41.5878;-7.07412
25;1;78.426;68.4723;72.6906;129.984;59.7537;;;8.36109;45.7683;7.38231
26;1;78.426;69.3086;72.5215;126.214;59.7537;;;7.65866;49.5977;-0.351219
27;1;78.426;69.0436;72.3559;130.574;59.7537;;;7.88119;53.5383;0.111268
28;1;78.426;86.3963;72.9941;122.604;59.7537;;;-6.69508;50.1907;-7.28814
29;1;78.426;68.8562;72.8142;138.472;59.7537;;;8.03864;54.21;7.36686
30;1;78.426;68.7892;72.6465;135.17;59.7537;;;8.09495;58.2575;0.0281568
31;1;78.426;68.7858;72.4921;139.191;59.7537;;;8.09779;62.3064;0.00141792
32;1;78.426;86.4157;73.0276;131.251;59.7537;;;-6.71138;58.9507;-7.40458
33;1;78.426;68.9003;72.8747;147.21;59.7537;;;8.00161;62.9515;7.35649
34;1;78.426;69.4325;72.7518;143.492;59.7537;;;7.55454;66.7288;-0.223537
35;1;78.426;69.059;72.6244;147.747;59.7537;;;7.86826;70.6629;0.156861
36;1;78.426;86.8983;73.1002;139.394;59.7537;;;-7.11677;67.1045;-7.49252
37;1;78.426;69.2392;72.9757;155.336;59.7537;;;7.71692;70.963;7.41685
38;1;78.426;69.1497;72.8561;151.838;59.7537;;;7.79212;74.8591;0.0376018
39;1;78.426;68.8177;72.7338;155.923;59.7537;;;8.07093;78.8945;0.139404
40;1;78.426;86.49;73.1383;147.802;59.7537;;;-6.77378;75.5076;-7.42236
41;1;78.426;69.0516;73.0216;163.695;59.7537;;;7.87451;79.4449;7.32414
42;1;78.426;69.4535;72.9225;160.035;59.7537;;;7.53693;83.2134;-0.168791
43;1;78.426;68.9854;72.8161;164.291;59.7537;;;7.93013;87.1784;0.196603
44;1;78.426;86.9284;73.1874;155.858;59.7537;;;-7.14206;83.6074;-7.53609
45;1;78.426;68.838;73.0759;172.124;59.7537;;;8.05393;87.6344;7.59799
46;1;78.426;69.4168;72.9844;168.16;59.7537;;;7.56773;91.4182;-0.2431
47;1;78.426;68.9558;72.8862;172.5;59.7537;;;7.95496;95.3957;0.193619
48;1;78.426;86.5335;73.2111;164.331;59.7537;;;-6.81026;91.9906;-7.38261
49;1;78.426;69.2059;73.118;180.091;59.7537;;;7.74491;95.863;7.27758
50;1;78.426;69.7508;73.0414;176.316;59.7537;;;7.28715;99.5066;-0.228881
51;1;78.426;69.8464;72.9704;180.123;59.7537;;;7.20684;103.11;-0.0401554
