POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;10.6392;0;0;0;;;0;0;0
1;0;0;12.735;0;0;0;;;0;0;0
2;0;0;18.7937;0;0;0;;;0;0;0
3;0;0;22.0748;0;0;0;;;0;0;0
4;0;0;35.1906;0;0;0;;;0;0;0
5;0;0;20.3825;0;0;0;;;0;0;0
6;0;0;21.8877;0;0;0;;;0;0;0
7;1;0.003125;21.1788;21.1788;-39.8071;4.93198;;;-17.7875;-34.728;-8.47025
8;1;0.003125;3.13361;12.1562;-32.14;4.93198;;;-2.62961;-39.862;7.21806
9;1;0.003125;1.70199;8.67145;-41.8006;4.93198;;;-1.42705;-42.6482;0.572646
10;1;0.003125;2.17475;7.04728;-46.0481;4.93198;;;-1.82416;-46.2096;-0.189101
11;1;0.003125;1.95659;6.02914;-49.0104;4.93198;;;-1.64091;-49.4133;0.0872624
12;1;0.003125;3.22938;5.56251;-54.6942;4.93198;;;-2.71006;-54.7044;-0.509117
13;1;0.003125;1.71539;5.01292;-56.6298;4.93198;;;-1.4383;-57.5125;0.605597
14;1;0.003125;2.17371;4.65802;-60.9052;4.93198;;;-1.82329;-61.0723;-0.183328
15;1;0.003125;1.9546;4.35764;-63.8697;4.93198;;;-1.63924;-64.2727;0.0876456
16;1;0.003125;3.2884;4.25072;-69.6653;4.93198;;;-2.75963;-69.6605;-0.53352
17;1;0.003125;1.7126;4.01998;-71.5571;4.93198;;;-1.43596;-72.4641;0.630317
18;1;0.003125;2.11118;3.86091;-75.7403;4.93198;;;-1.77077;-75.9213;-0.159432
19;1;0.003125;1.94631;3.71364;-78.7281;4.93198;;;-1.63228;-79.1081;0.0659492
20;1;0.003125;3.33774;3.68679;-84.5968;4.93198;;;-2.80108;-84.5769;-0.556572
21;1;0.003125;1.71726;3.55549;-86.4625;4.93198;;;-1.43987;-87.3881;0.648192
22;1;0.003125;2.15004;3.46764;-90.7355;4.93198;;;-1.80341;-90.909;-0.17311
23;1;0.003125;1.92496;3.3769;-93.6602;4.93198;;;-1.61434;-94.0608;0.0900316
24;1;0.003125;3.38139;3.37715;-99.6401;4.93198;;;-2.83774;-99.6012;-0.582572
25;1;0.003125;1.70954;3.28938;-101.455;4.93198;;;-1.43339;-102.4;0.66874
26;1;0.003125;2.15385;3.2326;-105.757;4.93198;;;-1.80661;-105.927;-0.177726
27;1;0.003125;1.96406;3.1722;-108.75;4.93198;;;-1.64718;-109.143;0.0759184
28;1;0.003125;3.34484;3.18004;-114.638;4.93198;;;-2.80704;-114.623;-0.552314
29;1;0.003125;1.72518;3.11679;-116.521;4.93198;;;-1.44653;-117.447;0.647864
30;1;0.003125;2.10331;3.07456;-120.704;4.93198;;;-1.76416;-120.892;-0.151252
31;1;0.003125;1.90642;3.02783;-123.627;4.93198;;;-1.59877;-124.013;0.0787572
32;1;0.003125;3.40241;3.04224;-129.639;4.93198;;;-2.8554;-129.588;-0.598397
33;1;0.003125;1.73768;2.99392;-131.486;4.93198;;;-1.45703;-132.433;0.665892
34;1;0.003125;2.12568;2.96292;-135.726;4.93198;;;-1.78295;-135.914;-0.155201
35;1;0.003125;2.009;2.93002;-138.832;4.93198;;;-1.68494;-139.203;0.0466724
36;1;0.003125;3.46848;2.94797;-144.913;4.93198;;;-2.9109;-144.886;-0.583791
37;1;0.003125;1.76557;2.90983;-146.811;4.93198;;;-1.48046;-147.777;0.681162
38;1;0.003125;2.14533;2.88594;-151.096;4.93198;;;-1.79946;-151.29;-0.151904
39;1;0.003125;2.05892;2.86088;-154.295;4.93198;;;-1.72687;-154.662;0.0345668
40;1;0.003125;3.53186;2.88061;-160.47;4.93198;;;-2.96414;-160.449;-0.589176
41;1;0.003125;1.7725;2.84895;-162.36;4.93198;;;-1.48627;-163.35;0.703744
42;1;0.003125;2.16006;2.82982;-166.695;4.93198;;;-1.81182;-166.888;-0.155023
43;1;0.003125;1.91556;2.80511;-169.617;4.93198;;;-1.60645;-170.024;0.0977968
44;1;0.003125;3.59561;2.82591;-176.01;4.93198;;;-3.01768;-175.916;-0.672017
45;1;0.003125;1.7762;2.79899;-177.809;4.93198;;;-1.48939;-178.824;0.727761
46;1;0.003125;2.18454;2.78363;-182.212;4.93198;;;-1.83239;-182.401;-0.163336
47;1;0.003125;2.0471;2.76567;-185.368;4.93198;;;-1.71694;-185.753;0.0549772
48;1;0.003125;3.58227;2.78511;-191.661;4.93198;;;-3.00648;-191.623;-0.614066
49;1;0.003125;1.81116;2.76246;-193.587;4.93198;;;-1.51875;-194.588;0.708444
50;1;0.003125;2.2815;2.75153;-198.145;4.93198;;;-1.91384;-198.325;-0.188138
51;1;0.003125;2.10874;2.73725;-201.369;4.93198;;;-1.76872;-201.778;0.0691048
52;1;0.003125;3.75558;2.75938;-207.987;4.93198;;;-3.15207;-207.932;-0.658738
53;1;0.003125;1.89835;2.74106;-209.991;4.93198;;;-1.59199;-211.04;0.742894
54;1;0.003125;2.29293;2.73173;-214.584;4.93198;;;-1.92344;-214.796;-0.157832
55;1;0.003125;2.1426;2.7197;-217.899;4.93198;;;-1.79716;-218.304;0.0601304
56;1;0.003125;3.72586;2.73983;-224.444;4.93198;;;-3.1271;-224.41;-0.633304
57;1;0.003125;1.91976;2.72375;-226.521;4.93198;;;-1.60997;-227.553;0.722442
58;1;0.003125;2.31595;2.71591;-231.131;4.93198;;;-1.94277;-231.346;-0.158475
59;1;0.003125;2.11968;2.70466;-234.397;4.93198;;;-1.7779;-234.817;0.0785076
60;1;0.003125;3.74129;2.72385;-240.995;4.93198;;;-3.14006;-240.948;-0.648645
61;1;0.003125;1.83936;2.70777;-242.901;4.93198;;;-1.54244;-243.959;0.76077
62;1;0.003125;2.27203;2.69999;-247.487;4.93198;;;-1.90588;-247.68;-0.173065
63;1;0.003125;2.06435;2.68884;-250.644;4.93198;;;-1.73143;-251.06;0.0830716
64;1;0.003125;3.70758;2.7064;-257.197;4.93198;;;-3.11174;-257.136;-0.657291
65;1;0.003125;1.80133;2.69106;-259.031;4.93198;;;-1.51049;-260.085;0.762498
66;1;0.003125;2.20544;2.68297;-263.503;4.93198;;;-1.84994;-263.697;-0.161642
67;1;0.003125;1.95612;2.67105;-266.484;4.93198;;;-1.64051;-266.9;0.0997276
68;1;0.003125;3.64039;2.68669;-272.953;4.93198;;;-3.0553;-272.865;-0.67371
69;1;0.003125;1.7764;2.67224;-274.74;4.93198;;;-1.48955;-275.773;0.745598
70;1;0.003125;2.16655;2.66434;-279.128;4.93198;;;-1.81728;-279.321;-0.156064
