POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.781073;0.878098;0.878098;0.718978;0.661177;;;-0.0388098;-0.0815006;-0.0388098
8;1;0.781073;0.827522;0.85281;0.708656;0.661177;;;-0.0185794;-0.120517;0.0202304
9;1;0.781073;0.441959;0.71586;0.896169;0.661177;;;0.135646;0.164339;0.154225
10;1;0.781073;0.488264;0.658961;0.832826;0.661177;;;0.117124;0.24596;-0.018522
11;1;0.781073;0.455631;0.618295;1.11819;0.661177;;;0.130177;0.519332;0.0130532
12;1;0.781073;0.828557;0.653339;1.13984;0.661177;;;-0.0189934;0.479445;-0.14917
13;1;0.781073;0.447405;0.623919;1.49306;0.661177;;;0.133467;0.759727;0.152461
14;1;0.781073;0.468503;0.604492;0.847651;0.661177;;;0.125028;0.262559;-0.0084392
15;1;0.781073;0.46755;0.589277;1.11926;0.661177;;;0.125409;0.525919;0.0003812
16;1;0.781073;0.835878;0.613937;1.14651;0.661177;;;-0.0219218;0.479883;-0.147331
17;1;0.781073;0.43856;0.597993;1.50209;0.661177;;;0.137005;0.767594;0.158927
18;1;0.781073;0.492465;0.589199;0.828777;0.661177;;;0.115443;0.242431;-0.021562
19;1;0.781073;0.488314;0.581439;1.09543;0.661177;;;0.117104;0.488349;0.0016604
20;1;0.781073;0.821642;0.598596;1.12635;0.661177;;;-0.0162274;0.454271;-0.133331
21;1;0.781073;0.449845;0.58868;1.46356;0.661177;;;0.132491;0.732503;0.148719
22;1;0.781073;0.498743;0.583059;0.829274;0.661177;;;0.112932;0.237158;-0.0195592
23;1;0.781073;0.464384;0.576078;1.10798;0.661177;;;0.126676;0.503177;0.0137436
24;1;0.781073;0.846925;0.591125;1.11543;0.661177;;;-0.0263406;0.447861;-0.153016
25;1;0.781073;0.457656;0.5841;1.46226;0.661177;;;0.129367;0.719532;0.155708
26;1;0.781073;0.492029;0.579497;0.836695;0.661177;;;0.115618;0.242797;-0.0137492
27;1;0.781073;0.470428;0.574303;1.10707;0.661177;;;0.124258;0.503739;0.0086404
28;1;0.781073;0.845535;0.586632;1.1193;0.661177;;;-0.0257846;0.449592;-0.150043
29;1;0.781073;0.442293;0.580356;1.47327;0.661177;;;0.135512;0.734167;0.161297
30;1;0.781073;0.503124;0.577138;0.823449;0.661177;;;0.11118;0.233478;-0.0243324
31;1;0.781073;0.470479;0.572872;1.10215;0.661177;;;0.124238;0.494377;0.013058
32;1;0.781073;0.844435;0.583316;1.11066;0.661177;;;-0.0253446;0.441153;-0.149582
33;1;0.781073;0.442988;0.578119;1.46395;0.661177;;;0.135234;0.725145;0.160579
34;1;0.781073;0.507273;0.575589;0.821072;0.661177;;;0.10952;0.229992;-0.025714
35;1;0.781073;0.484588;0.572451;1.0913;0.661177;;;0.118594;0.47904;0.009074
36;1;0.781073;0.847308;0.581613;1.09913;0.661177;;;-0.0264938;0.423403;-0.145088
37;1;0.781073;0.433888;0.576847;1.45317;0.661177;;;0.138874;0.715039;0.165368
38;1;0.781073;0.494536;0.574275;0.825583;0.661177;;;0.114615;0.240691;-0.0242592
39;1;0.781073;0.464647;0.570953;1.10966;0.661177;;;0.126571;0.50649;0.0119556
40;1;0.781073;0.849363;0.579142;1.11729;0.661177;;;-0.0273158;0.449126;-0.153886
41;1;0.781073;0.446804;0.575361;1.47145;0.661177;;;0.133708;0.729913;0.161024
42;1;0.781073;0.510766;0.573566;0.820362;0.661177;;;0.108123;0.227058;-0.0255848
