POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.88811;6.73926;6.73926;5.34338;4.73562;;;-0.340457;-0.714959;-0.340457
8;1;5.88811;5.26012;5.99969;5.91553;4.73562;;;0.251198;-0.187443;0.591655
9;1;5.88811;4.15102;5.38346;6.56121;4.73562;;;0.694839;1.27172;0.443641
10;1;5.88811;4.57406;5.18111;6.03427;4.73562;;;0.525623;1.10381;-0.169216
11;1;5.88811;4.39346;5.02358;7.42288;4.73562;;;0.597863;2.35932;0.0722396
12;1;5.88811;5.60369;5.12027;7.8316;4.73562;;;0.11377;2.59824;-0.484093
13;1;5.88811;4.54733;5.03842;9.23068;4.73562;;;0.536312;3.72449;0.422542
14;1;5.88811;4.65184;4.9901;6.14301;4.73562;;;0.494508;1.03847;-0.0418044
15;1;5.88811;4.55807;4.94209;7.2833;4.73562;;;0.532016;2.1557;0.0375088
16;1;5.88811;5.57916;5.0058;7.70953;4.73562;;;0.123582;2.41522;-0.408435
17;1;5.88811;4.41868;4.95243;9.12019;4.73562;;;0.587774;3.64955;0.464192
18;1;5.88811;4.53165;4.91736;6.16847;4.73562;;;0.542584;1.13943;-0.04519
19;1;5.88811;4.37649;4.87576;7.4524;4.73562;;;0.60465;2.40919;0.062066
20;1;5.88811;5.51918;4.92172;7.92877;4.73562;;;0.147573;2.71909;-0.457076
21;1;5.88811;4.45271;4.89045;9.37829;4.73562;;;0.574161;3.92483;0.426588
22;1;5.88811;4.54411;4.8688;6.17411;4.73562;;;0.537601;1.12896;-0.03656
23;1;5.88811;4.35489;4.83857;7.46074;4.73562;;;0.613292;2.41687;0.0756908
24;1;5.88811;5.57019;4.87922;7.89517;4.73562;;;0.127168;2.68393;-0.486124
25;1;5.88811;4.43632;4.85591;9.37402;4.73562;;;0.580718;3.90344;0.45355
26;1;5.88811;4.48895;4.83756;6.20286;4.73562;;;0.559664;1.17529;-0.0210544
27;1;5.88811;4.4466;4.81894;7.42631;4.73562;;;0.576606;2.38617;0.016942
28;1;5.88811;5.65037;4.85673;7.84983;4.73562;;;0.0950976;2.58587;-0.481508
29;1;5.88811;4.51804;4.84201;9.25574;4.73562;;;0.548031;3.73674;0.452933
30;1;5.88811;4.58282;4.83121;6.17547;4.73562;;;0.522118;1.09645;-0.0259128
31;1;5.88811;4.54415;4.81973;7.32258;4.73562;;;0.537586;2.22538;0.0154684
32;1;5.88811;5.7647;4.85607;7.65489;4.73562;;;0.0493672;2.32905;-0.488219
33;1;5.88811;4.60105;4.84663;8.99152;4.73562;;;0.514827;3.41019;0.46546
34;1;5.88811;4.59423;4.83761;6.20137;4.73562;;;0.517555;1.08687;0.0027276
35;1;5.88811;4.27017;4.81804;7.49291;4.73562;;;0.647179;2.44594;0.129624
36;1;5.88811;5.66063;4.84613;7.83247;4.73562;;;0.0909936;2.63703;-0.556185
37;1;5.88811;4.25925;4.8272;9.47662;4.73562;;;0.651545;4.00527;0.560551
38;1;5.88811;4.19963;4.80759;6.3172;4.73562;;;0.675395;1.41833;0.02385
39;1;5.88811;4.1791;4.78854;7.72481;4.73562;;;0.683604;2.8539;0.0082088
40;1;5.88811;5.52507;4.81021;8.29076;4.73562;;;0.145218;3.15885;-0.538386
41;1;5.88811;4.29164;4.79539;9.92349;4.73562;;;0.63859;4.49989;0.493372
42;1;5.88811;4.33009;4.78246;6.24666;4.73562;;;0.623209;1.30874;-0.0153804
43;1;5.88811;4.28224;4.76894;7.6014;4.73562;;;0.64235;2.65767;0.0191404
44;1;5.88811;5.53699;4.78916;8.12816;4.73562;;;0.140451;2.95262;-0.501898
45;1;5.88811;4.30125;4.77665;9.71588;4.73562;;;0.634745;4.28559;0.494294
46;1;5.88811;4.40132;4.76726;6.20492;4.73562;;;0.594719;1.24891;-0.040026
47;1;5.88811;4.25779;4.75484;7.58571;4.73562;;;0.65213;2.61838;0.0574112
48;1;5.88811;5.56765;4.77419;8.05946;4.73562;;;0.128184;2.88757;-0.523946
49;1;5.88811;4.36693;4.76472;9.62106;4.73562;;;0.608472;4.16536;0.480287
50;1;5.88811;4.3825;4.75603;6.24324;4.73562;;;0.602247;1.26472;-0.0062244
51;1;5.88811;4.23823;4.74452;7.60651;4.73562;;;0.659953;2.65062;0.0577056
52;1;5.88811;5.58935;4.76289;8.06999;4.73562;;;0.119504;2.90158;-0.540449
53;1;5.88811;4.42606;4.75572;9.6059;4.73562;;;0.584822;4.12971;0.465318
54;1;5.88811;4.47511;4.74988;6.20761;4.73562;;;0.565201;1.18692;-0.0196212
55;1;5.88811;4.4727;4.74422;7.4157;4.73562;;;0.566165;2.37587;0.000964
56;1;5.88811;5.66538;4.76264;7.84037;4.73562;;;0.0890928;2.56296;-0.477072
57;1;5.88811;4.45476;4.75661;9.27933;4.73562;;;0.573343;3.76698;0.48425
58;1;5.88811;4.57807;4.75317;6.1532;4.73562;;;0.524017;1.10044;-0.0493256
59;1;5.88811;4.5436;4.74922;7.32502;4.73562;;;0.537806;2.22983;0.0137892
60;1;5.88811;5.64303;4.76577;7.73699;4.73562;;;0.0980324;2.4357;-0.439774
61;1;5.88811;4.54631;4.76178;9.08454;4.73562;;;0.536722;3.56281;0.43869
62;1;5.88811;4.59769;4.75885;6.17726;4.73562;;;0.516168;1.08395;-0.0205544
63;1;5.88811;4.51651;4.7546;7.33373;4.73562;;;0.548642;2.2361;0.032474
64;1;5.88811;5.70989;4.77107;7.68964;4.73562;;;0.0712908;2.38581;-0.477351
65;1;5.88811;4.60275;4.76822;9.02527;4.73562;;;0.514146;3.46552;0.442856
66;1;5.88811;4.66464;4.76649;6.15699;4.73562;;;0.489391;1.02772;-0.0247552
67;1;5.88811;4.53154;4.76264;7.29465;4.73562;;;0.54263;2.16724;0.0532388
68;1;5.88811;5.77815;4.77902;7.58311;4.73562;;;0.0439872;2.25962;-0.498643
69;1;5.88811;4.46648;4.77406;9.01359;4.73562;;;0.568655;3.45379;0.524668
70;1;5.88811;4.42066;4.76854;6.25863;4.73562;;;0.58698;1.23266;0.0183256
71;1;5.88811;4.38742;4.76267;7.49423;4.73562;;;0.600276;2.49324;0.013296
72;1;5.88811;5.77219;4.77797;7.85527;4.73562;;;0.0463676;2.59061;-0.553909
73;1;5.88811;4.51909;4.7741;9.30854;4.73562;;;0.547611;3.74059;0.501243
74;1;5.88811;4.56196;4.77098;6.18924;4.73562;;;0.53046;1.11397;-0.0171512
75;1;5.88811;4.45339;4.76638;7.38984;4.73562;;;0.57389;2.31913;0.0434304
76;1;5.88811;5.7095;4.77985;7.74767;4.73562;;;0.0714452;2.46917;-0.502445
77;1;5.88811;4.50575;4.77599;9.17055;4.73562;;;0.552946;3.63036;0.4815
78;1;5.88811;4.6588;4.77437;6.12193;4.73562;;;0.491724;1.03262;-0.0612212
79;1;5.88811;4.51442;4.77081;7.30817;4.73562;;;0.549476;2.18652;0.0577516
80;1;5.88811;5.62806;4.78239;7.6916;4.73562;;;0.104023;2.40497;-0.445453
81;1;5.88811;4.38657;4.77711;9.15005;4.73562;;;0.600616;3.66626;0.496593
82;1;5.88811;4.48014;4.77321;6.1886;4.73562;;;0.563189;1.1827;-0.0374276
83;1;5.88811;4.29218;4.76696;7.52902;4.73562;;;0.638375;2.52328;0.075186
84;1;5.88811;5.5956;4.77758;7.96023;4.73562;;;0.117007;2.769;-0.521368
85;1;5.88811;4.41107;4.77294;9.48541;4.73562;;;0.590818;4.00972;0.473812
86;1;5.88811;4.4704;4.76916;6.20463;4.73562;;;0.567084;1.19088;-0.023734
87;1;5.88811;4.30739;4.76346;7.52357;4.73562;;;0.632288;2.51868;0.0652036
88;1;5.88811;5.48188;4.77222;8.0345;4.73562;;;0.162495;2.85992;-0.469793
89;1;5.88811;4.47355;4.76862;9.49086;4.73562;;;0.565827;4.04816;0.403332
90;1;5.88811;4.62508;4.76691;6.13063;4.73562;;;0.505213;1.06095;-0.0606136
91;1;5.88811;4.65454;4.76559;7.23333;4.73562;;;0.493428;2.09715;-0.0117852
92;1;5.88811;5.70337;4.7765;7.61007;4.73562;;;0.0738988;2.25233;-0.419529
93;1;5.88811;4.57079;4.77413;8.90964;4.73562;;;0.526929;3.35888;0.45303
94;1;5.88811;4.69868;4.77327;6.12242;4.73562;;;0.475773;0.999123;-0.051156
95;1;5.88811;4.64167;4.7718;7.20919;4.73562;;;0.498578;2.04614;0.0228056
96;1;5.88811;5.75295;4.7827;7.52218;4.73562;;;0.0540648;2.15967;-0.444514
97;1;5.88811;4.60676;4.78076;8.81379;4.73562;;;0.512543;3.23601;0.458478
98;1;5.88811;4.58682;4.77866;6.2084;4.73562;;;0.520519;1.09309;0.0079756
99;1;5.88811;4.40203;4.77461;7.41178;4.73562;;;0.594434;2.3414;0.0739156
100;1;5.88811;5.75113;4.78499;7.72275;4.73562;;;0.0547956;2.45647;-0.539639
101;1;5.88811;4.53339;4.78235;9.15682;4.73562;;;0.54189;3.59444;0.487095
102;1;5.88811;4.78337;4.78236;6.05326;4.73562;;;0.441898;0.927986;-0.0999924
103;1;5.88811;4.63339;4.78082;7.17722;4.73562;;;0.501888;1.98195;0.0599904
104;1;5.88811;5.9981;4.79324;7.29779;4.73562;;;-0.0439932;1.88957;-0.545882
105;1;5.88811;4.5986;4.79128;8.64696;4.73562;;;0.515806;2.97276;0.5598
106;1;5.88811;4.56551;4.78902;6.21877;4.73562;;;0.529042;1.11099;0.0132352
107;1;5.88811;4.4771;4.78593;7.37311;4.73562;;;0.564406;2.29624;0.0353644
108;1;5.88811;5.97204;4.79756;7.56624;4.73562;;;-0.0335704;2.22574;-0.597976
109;1;5.88811;4.56409;4.79529;8.9948;4.73562;;;0.529611;3.33793;0.563181
110;1;5.88811;4.41876;4.79167;6.29889;4.73562;;;0.58774;1.23425;0.0581296
111;1;5.88811;4.24818;4.7865;7.58419;4.73562;;;0.655975;2.6118;0.0682344
112;1;5.88811;5.95108;4.79748;7.80364;4.73562;;;-0.025188;2.55891;-0.681163
113;1;5.88811;4.23075;4.79219;9.53292;4.73562;;;0.662947;3.9511;0.688135
114;1;5.88811;4.11478;4.78591;6.3601;4.73562;;;0.709335;1.4896;0.046388
115;1;5.88811;4.15484;4.78012;7.77768;4.73562;;;0.69331;2.94555;-0.0160248
116;1;5.88811;6.06056;4.79176;8.02999;4.73562;;;-0.0689772;2.8007;-0.762287
117;1;5.88811;4.18848;4.78633;9.84556;4.73562;;;0.679855;4.2284;0.748832
118;1;5.88811;4.27646;4.78178;6.23972;4.73562;;;0.644662;1.35379;-0.0351924
119;1;5.88811;4.213;4.77674;7.66932;4.73562;;;0.670047;2.76089;0.0253848
120;1;5.88811;6.1487;4.78878;7.81218;4.73562;;;-0.104234;2.542;-0.774282
121;1;5.88811;4.21364;4.78378;9.60601;4.73562;;;0.669789;3.94856;0.774024
122;1;5.88811;4.12188;4.77807;6.34872;4.73562;;;0.706494;1.48364;0.0367048
123;1;5.88811;4.04405;4.7718;7.84546;4.73562;;;0.737626;3.03265;0.031132
124;1;5.88811;5.9456;4.78174;8.14635;4.73562;;;-0.022994;2.98436;-0.76062
125;1;5.88811;4.05301;4.77562;10.0699;4.73562;;;0.734042;4.52585;0.757036
126;1;5.88811;4.04647;4.76954;6.33273;4.73562;;;0.736659;1.54698;0.0026168
127
