POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;23.124;41.7579;41.7579;10.4529;10.4575;;;-15.6525;-7.82624;-7.82624
8;1;23.124;17.3635;29.5607;27.0412;27.0466;;;4.83885;-5.40681;10.2457
9;1;23.124;36.7931;31.9715;6.00276;9.40425;;;-11.4821;-11.1478;-8.16045
10;1;23.124;10.4454;26.59;26.3386;26.3413;;;10.65;-5.82284;11.066
11;1;23.124;36.6755;28.6071;2.76116;9.40425;;;-11.3832;-11.5145;-11.0166
12;1;23.124;14.9832;26.3364;22.8369;22.8429;;;6.83827;-8.09532;9.11075
13;1;23.124;30.1734;26.8846;6.81597;9.40425;;;-5.92147;-11.0561;-6.37987
14;1;23.124;10.4297;24.8277;23.6608;23.6611;;;10.6632;-5.72446;8.29233
15;1;23.124;31.1054;25.5252;6.6406;9.40425;;;-6.70436;-9.07664;-8.68378
16;1;23.124;15.3955;24.5123;22.6549;22.6643;;;6.4919;-5.83069;6.59813
17;1;23.124;30.622;25.0677;8.9487;9.40425;;;-6.29834;-8.97986;-6.39512
18;1;23.124;10.2363;23.8317;26.0569;26.0592;;;10.8256;-3.56704;8.56199
19;1;23.124;35.0572;24.6952;6.02959;9.40425;;;-10.0239;-8.57897;-10.4248
20;1;23.124;14.7966;23.9882;25.2196;25.2222;;;6.99501;-5.08146;8.50943
21;1;23.124;32.9612;24.5864;7.85573;9.40425;;;-8.26326;-9.21309;-7.62913
22;1;23.124;9.9988;23.6747;26.9677;26.9714;;;11.0252;-3.70051;9.64421
23;1;23.124;35.6851;24.3812;5.36938;9.40425;;;-10.5513;-8.97616;-10.7882
24;1;23.124;14.6807;23.8423;25.1649;25.1658;;;7.09235;-5.42999;8.82182
25;1;23.124;31.9177;24.2673;8.16811;9.40425;;;-7.38672;-9.12335;-7.23953
26;1;23.124;9.64684;23.5363;26.8585;26.8585;;;11.3208;-3.46294;9.35377
27;1;23.124;35.2907;24.096;5.72728;9.40425;;;-10.2201;-8.57296;-10.7704
28;1;23.124;14.6674;23.6674;25.4116;25.4197;;;7.10356;-5.02118;8.66181
29;1;23.124;33.2949;24.086;7.63482;9.40425;;;-8.54356;-9.29296;-7.82356
30;1;23.124;9.80285;23.4909;27.1612;27.1689;;;11.1898;-3.69808;9.86666
31;1;23.124;35.9636;23.9898;5.10014;9.40425;;;-10.7852;-9.0907;-10.9875
32;1;23.124;15.0131;23.6445;24.9413;24.9495;;;6.81312;-5.68413;8.79918
33;1;23.124;33.6988;24.0169;6.84243;9.40425;;;-8.88285;-10.1256;-7.84798
34;1;23.124;10.3313;23.5281;26.1389;26.1438;;;10.7459;-4.75261;9.81437
35;1;23.124;35.0804;23.9265;4.86807;9.40425;;;-10.0434;-9.77431;-10.3946
36;1;23.124;15.5154;23.6461;23.5453;23.5483;;;6.39126;-6.57868;8.21733
37;1;23.124;32.6919;23.9379;6.84354;9.40425;;;-8.037;-10.5972;-7.21413
38;1;23.124;10.475;23.5172;25.1466;25.147;;;10.6252;-5.2846;9.33108
39;1;23.124;33.3254;23.8144;5.58988;9.40425;;;-8.56916;-9.56918;-9.59716
40;1;23.124;15.9356;23.5827;22.7275;22.7301;;;6.03821;-6.55008;7.30369
41;1;23.124;30.4388;23.7786;8.58074;9.40425;;;-6.14444;-9.6223;-6.09133
