POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.726;0.843673;0.843673;0.645982;0.649968;;;-0.0988453;-0.0494227;-0.0494227
8;1;0.726;0.936417;0.890045;0.582916;0.588067;;;-0.17675;-0.137798;-0.0389525
9;1;0.726;0.722335;0.834142;0.67907;0.680919;;;0.0030786;-0.136259;0.0899144
10;1;0.726;0.8016;0.826006;0.536794;0.546799;;;-0.063504;-0.168011;-0.0332913
11;1;0.726;0.756563;0.812118;0.568959;0.57775;;;-0.0256729;-0.180847;0.0189155
12;1;0.726;0.918805;0.829899;0.426882;0.433312;;;-0.161956;-0.261825;-0.0681416
13;1;0.726;0.565374;0.79211;0.654379;0.660285;;;0.134926;-0.194362;0.148441
14;1;0.726;0.735052;0.784977;0.45802;0.464263;;;-0.00760368;-0.198164;-0.0712648
15;1;0.726;0.566903;0.760747;0.639824;0.649968;;;0.133641;-0.131343;0.0706226
16;1;0.726;0.932028;0.777875;0.387737;0.392044;;;-0.173064;-0.217875;-0.153352
17;1;0.726;0.483785;0.75114;0.759363;0.763455;;;0.203461;-0.116145;0.188262
18;1;0.726;0.840469;0.758584;0.430286;0.433312;;;-0.096154;-0.164222;-0.149807
19;1;0.726;0.563825;0.743602;0.720134;0.722187;;;0.136227;-0.0961082;0.11619
20;1;0.726;0.93861;0.757531;0.417204;0.422995;;;-0.178592;-0.185404;-0.15741
21;1;0.726;0.539308;0.742983;0.756842;0.763455;;;0.156821;-0.106994;0.167707
22;1;0.726;0.830714;0.748466;0.46939;0.47458;;;-0.0879598;-0.150974;-0.122391
23;1;0.726;0.637931;0.741964;0.678893;0.680919;;;0.073978;-0.113985;0.0809689
24;1;0.726;0.942005;0.753078;0.428143;0.433312;;;-0.181444;-0.204707;-0.127711
25;1;0.726;0.538287;0.741773;0.73966;0.742821;;;0.157679;-0.125867;0.169562
26;1;0.726;0.756012;0.742485;0.500885;0.505531;;;-0.0252101;-0.138472;-0.0914445
27;1;0.726;0.618906;0.7366;0.672957;0.680919;;;0.089959;-0.0934928;0.0575845
28;1;0.726;0.920005;0.744937;0.455604;0.464263;;;-0.162964;-0.174975;-0.126462
29;1;0.726;0.576076;0.737595;0.734455;0.742821;;;0.125936;-0.112007;0.14445
30;1;0.726;0.7597;0.738516;0.528109;0.536482;;;-0.028308;-0.126161;-0.0771221
31;1;0.726;0.675939;0.736013;0.648035;0.649968;;;0.0420512;-0.105135;0.0351796
32;1;0.726;0.921447;0.743145;0.466935;0.47458;;;-0.164175;-0.187223;-0.103113
33;1;0.726;0.595187;0.737665;0.709818;0.71187;;;0.109883;-0.132282;0.137029
34;1;0.726;0.740241;0.737757;0.529093;0.536482;;;-0.0119624;-0.138263;-0.0609227
35;1;0.726;0.689723;0.736101;0.618387;0.619018;;;0.0304727;-0.123026;0.0212176
36;1;0.726;0.934893;0.742727;0.44569;0.453946;;;-0.17547;-0.210761;-0.102971
37;1;0.726;0.603626;0.73824;0.686188;0.691236;;;0.102794;-0.159364;0.139132
38;1;0.726;0.758818;0.738883;0.492922;0.495214;;;-0.0275671;-0.173148;-0.0651806
39;1;0.726;0.678194;0.737044;0.599144;0.608701;;;0.040157;-0.153069;0.0338621
40;1;0.726;0.939582;0.743001;0.407616;0.412678;;;-0.179409;-0.242774;-0.109783
41;1;0.726;0.525386;0.736783;0.709348;0.71187;;;0.168516;-0.158516;0.173962
42;1;0.726;0.794998;0.7384;0.436307;0.443629;;;-0.0579583;-0.187495;-0.113237
43;1;0.726;0.607529;0.734863;0.648044;0.649968;;;0.0995156;-0.137737;0.078737
44;1;0.726;0.972926;0.741128;0.370595;0.371411;;;-0.207418;-0.241446;-0.153467
45;1;0.726;0.471961;0.734226;0.761009;0.763455;;;0.213393;-0.13475;0.210405
46;1;0.726;0.874233;0.737727;0.383755;0.392044;;;-0.124516;-0.197008;-0.168954
47;1;0.726;0.545447;0.733037;0.714026;0.722187;;;0.151665;-0.121175;0.13809
48;1;0.726;1.05822;0.740779;0.303082;0.309509;;;-0.279066;-0.260708;-0.215365
49;1;0.726;0.409176;0.733068;0.820265;0.825357;;;0.266132;-0.127642;0.272599
50;1;0.726;0.976532;0.738601;0.29493;0.299192;;;-0.210447;-0.232866;-0.23829
51;1;0.726;0.4033;0.73115;0.817794;0.825357;;;0.271068;-0.0973316;0.240757
52;1;0.726;1.259;0.742625;0.130695;0.185705;;;-0.447719;-0.321191;-0.359394
