POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;26.812;48.8897;48.8897;11.7991;11.805;;;-18.5453;-9.27264;-9.27264
8;1;26.812;20.8971;34.8934;30.8341;30.8377;;;4.96848;-6.78841;11.7569
9;1;26.812;39.0025;36.2631;9.24981;11.4724;;;-10.24;-11.9084;-7.60425
10;1;26.812;14.168;30.7394;28.6215;28.6235;;;10.6209;-6.59795;10.4305
11;1;26.812;36.0791;31.8073;8.60193;11.4724;;;-7.78439;-10.4901;-9.20267
12;1;26.812;19.5638;29.7667;25.1428;25.1474;;;6.08848;-7.4459;6.93644
13;1;26.812;30.8939;29.9278;13.5462;13.5488;;;-3.42881;-9.16031;-4.75865
14;1;26.812;16.5577;28.2565;26.339;26.3405;;;8.61358;-4.85352;6.02119
15;1;26.812;32.2961;28.7054;13.9225;13.9274;;;-4.60669;-7.15686;-6.61013
16;1;26.812;23.6725;28.2021;24.0933;24.1034;;;2.63719;-5.83827;3.62194
17;1;26.812;29.5498;28.3246;17.7935;17.7936;;;-2.29972;-6.98813;-2.46846
18;1;26.812;22.0868;27.8048;24.1868;24.1952;;;3.96913;-5.00356;3.13442
19;1;26.812;29.5135;27.9362;17.9868;17.9886;;;-2.26928;-6.1382;-3.1192
20;1;26.812;29.1481;28.0228;20.2199;20.2258;;;-1.96236;-7.11938;0.153459
21;1;26.812;22.6164;27.6624;23.5268;23.5298;;;3.52427;-5.35725;2.74332
22;1;26.812;29.3595;27.7684;17.9603;17.9657;;;-2.13988;-6.42719;-2.83208
23;1;26.812;20.1928;27.3228;25.9558;25.9619;;;5.56012;-3.64713;3.85
24;1;26.812;43.0563;28.1969;9.33871;11.4724;;;-13.6452;-10.4697;-9.60265
25;1;26.812;11.4379;27.3148;33.6193;33.6255;;;12.9143;-4.01258;13.2797
26;1;26.812;41.2498;28.0116;6.52459;11.4724;;;-12.1277;-10.0764;-12.521
27;1;26.812;12.3286;27.2648;32.6481;32.6503;;;12.1661;-3.99341;12.1469
28;1;26.812;54.2534;28.4915;-1.92461;11.4724;;;-23.0508;-15.5188;-17.6084
29;1;26.812;11.8896;27.7697;32.9658;32.9715;;;12.5348;-9.25142;17.7928
30;1;26.812;41.3632;28.3361;1.39835;11.4724;;;-12.223;-15.3629;-12.3789
