POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;20.964;24.6271;24.6271;18.4731;18.4841;;;-3.07699;-1.5385;-1.5385
8;1;20.964;28.3914;26.5092;15.9134;15.9242;;;-6.23898;-4.65799;-1.58099
9;1;20.964;21.5441;24.8542;19.0311;19.0376;;;-0.487245;-4.90161;2.87587
10;1;20.964;24.3105;24.7183;14.0304;14.0331;;;-2.81109;-6.30716;-1.16192
11;1;20.964;20.4178;23.8582;16.4338;16.4431;;;0.458847;-6.07773;1.63497
12;1;20.964;28.2834;24.5957;9.67969;11.0697;;;-6.14825;-9.15186;-3.30355
13;1;20.964;14.9136;23.2125;19.0006;19.003;;;5.08236;-6.61068;5.61531
14;1;20.964;23.5211;23.2511;10.0733;11.0697;;;-2.14799;-7.68468;-3.61518
15;1;20.964;14.6517;22.2956;18.6457;18.657;;;5.30231;-5.03352;3.72515
16;1;20.964;29.2314;22.9892;7.65746;11.0697;;;-6.94465;-8.50585;-6.12348
17;1;20.964;14.662;22.2322;20.2158;20.2252;;;5.29366;-5.85902;6.11916
18;1;20.964;23.2243;22.3149;10.9211;11.0697;;;-1.89868;-6.80836;-3.59617
19;1;20.964;14.6155;21.7226;19.4219;19.4296;;;5.33271;-4.142;3.61569
20;1;20.964;28.8167;22.2293;8.81583;11.0697;;;-6.59624;-7.44012;-5.96447
21;1;20.964;14.8683;21.7386;20.9671;20.9747;;;5.12038;-4.87993;5.85831
22;1;20.964;23.4827;21.8476;11.8112;11.8192;;;-2.11572;-5.93779;-3.61805
23;1;20.964;15.9172;21.4988;19.5159;19.5219;;;4.23927;-3.81815;3.17749
24;1;20.964;29.0595;21.9188;9.52129;11.0697;;;-6.80019;-7.21825;-5.51973
25;1;20.964;14.7628;21.5422;21.3627;21.3668;;;5.20905;-4.61373;6.00462
26;1;20.964;23.6325;21.6467;11.9312;11.9345;;;-2.24152;-5.73449;-3.72528
27;1;20.964;16.4666;21.4;19.4085;19.4181;;;3.77785;-3.84556;3.00969
28;1;20.964;30.1811;21.7991;8.96191;11.0697;;;-7.74233;-7.71673;-5.76009
29;1;20.964;15.244;21.5141;21.008;21.0093;;;4.8048;-5.31433;6.27356
30;1;20.964;23.9457;21.6155;11.2198;11.2311;;;-2.50459;-6.56662;-3.65469
31;1;20.964;15.5323;21.3721;19.3432;19.3489;;;4.56261;-4.28531;3.5336
32;1;20.964;30.5444;21.7249;7.88273;11.0697;;;-8.04751;-8.30907;-6.30506
33;1;20.964;15.3144;21.4875;20.5204;20.525;;;4.74569;-5.93622;6.3966
34;1;20.964;24.5453;21.5967;10.2197;11.0697;;;-3.00826;-7.44035;-3.87697
35;1;20.964;15.2766;21.3787;18.8952;18.8992;;;4.77745;-5.05163;3.89285
36;1;20.964;31.0309;21.7005;6.67813;11.0697;;;-8.45623;-9.27974;-6.61684
37;1;20.964;15.5937;21.5035;19.5641;19.568;;;4.51101;-7.02424;6.48362
38;1;20.964;24.8445;21.6079;9.0455;11.0697;;;-3.25964;-8.65406;-3.88533
39;1;20.964;15.7617;21.4307;17.4773;17.4809;;;4.36991;-6.4691;3.81478
40;1;20.964;31.8941;21.7385;4.87748;11.0697;;;-9.18128;-11.0597;-6.7756
41;1;20.964;16.0601;21.5763;17.8295;17.8383;;;4.11925;-9.00012;6.65026
42;1;20.964;25.5647;21.687;6.77582;11.0697;;;-3.86455;-10.9324;-3.9919
43;1;20.964;15.9953;21.5332;15.3426;15.3477;;;4.17371;-8.84554;4.01913
44;1;20.964;29.0171;21.7302;4.55551;11.0697;;;-6.76459;-12.2278;-5.46915
45;1;20.964;16.3754;21.5929;15.2387;15.2439;;;3.85445;-10.3006;5.30952
46;1;20.964;22.8182;21.6235;7.47531;11.0697;;;-1.55753;-11.0794;-2.70599
47;1;20.964;16.1752;21.4906;13.9198;13.9294;;;4.02259;-9.06808;2.79006
48;1;20.964;26.5187;21.6103;6.10745;11.0697;;;-4.66593;-11.401;-4.34426
49;1;20.964;16.1888;21.4842;15.143;15.1516;;;4.01113;-9.39548;4.33853
50;1;20.964;22.3287;21.5034;8.63498;11.0697;;;-1.14633;-9.96864;-2.57873
51;1;20.964;16.01;21.3814;14.9372;14.9441;;;4.16135;-7.88796;2.65384
52;1;20.964;27.8901;21.5228;6.2856;11.0697;;;-5.81794;-10.7969;-4.98965
53;1;20.964;16.0153;21.4057;16.4412;16.4431;;;4.15691;-8.71848;4.98743
54;1;20.964;23.5312;21.4499;8.4214;11.0697;;;-2.15641;-9.79668;-3.15666
55;1;20.964;15.9149;21.337;15.6789;15.6821;;;4.24122;-7.67608;3.19881
56;1;20.964;29.2598;21.4954;5.5262;11.0697;;;-6.96844;-11.1603;-5.60483
57;1;20.964;16.267;21.3929;16.4819;16.4892;;;3.94546;-9.18757;5.45695
58;1;20.964;24.07;21.4444;7.6916;11.0697;;;-2.60907;-10.4921;-3.27726
59;1;20.964;16.1718;21.3449;15.0351;15.0363;;;4.02546;-8.47937;3.31727
60;1;20.964;28.4702;21.4769;5.36766;11.0697;;;-6.30523;-11.632;-5.16535
61;1;20.964;16.2727;21.3823;15.6747;15.6821;;;3.94071;-9.66163;5.12297
62;1;20.964;23.291;21.4163;7.74964;11.0697;;;-1.9547;-10.639;-2.9477
63;1;20.964;15.9869;21.3211;14.6868;14.6904;;;4.18077;-8.5486;3.06774
64;1;20.964;27.1136;21.421;6.14329;11.0697;;;-5.16566;-11.1314;-4.67322
65;1;20.964;15.9242;21.3278;15.8424;15.8435;;;4.2334;-9.01473;4.69953
66;1;20.964;23.1458;21.3581;8.34892;11.0697;;;-1.83274;-9.9311;-3.03307
67;1;20.964;15.8482;21.2678;15.428;15.4284;;;4.29729;-7.78246;3.06501
68;1;20.964;28.9002;21.3909;5.63628;11.0697;;;-6.66641;-11.1157;-5.48185
69;1;20.964;16.1468;21.3076;16.4573;16.4662;;;4.04648;-9.09242;5.35645
70;1;20.964;23.8861;21.3479;7.86128;11.0697;;;-2.45459;-10.3197;-3.25054
71;1;20.964;16.2487;21.2695;15.078;15.0824;;;3.96088;-8.33928;3.20774
72;1;20.964;27.9517;21.3707;5.89261;11.0697;;;-5.8697;-11.2741;-4.91529
73;1;20.964;16.3482;21.2958;15.7635;15.7743;;;3.87726;-9.3355;4.87348
74;1;20.964;23.0574;21.3217;8.26635;11.0697;;;-1.75846;-10.2147;-2.81786
75;1;20.964;15.9602;21.244;15.0311;15.0363;;;4.20317;-8.11314;2.98082
76;1;20.964;27.2418;21.3296;6.48037;11.0697;;;-5.27334;-10.7498;-4.73826
77;1;20.964;16.1691;21.257;16.1114;16.1202;;;4.02767;-8.73598;4.65051
78;1;20.964;23.533;21.2886;8.46723;11.0697;;;-2.158;-9.81498;-3.09284
79;1;20.964;16.1036;21.2175;15.5331;15.5437;;;4.08272;-7.77362;3.12036
80;1;20.964;29.0297;21.3231;5.66436;11.0697;;;-6.77517;-11.1612;-5.42895
81;1;20.964;16.3423;21.2567;16.3332;16.3393;;;3.88225;-9.22008;5.32871
82;1;20.964;23.8651;21.291;7.83002;11.0697;;;-2.43696;-10.4386;-3.15961
83;1;20.964;16.3333;21.2266;14.8928;14.898;;;3.88976;-8.49368;3.16336
84;1;20.964;27.2441;21.3038;6.25499;11.0697;;;-5.27526;-11.1313;-4.58251
85;1;20.964;16.2332;21.2396;15.6873;15.6936;;;3.97386;-9.14438;4.62456
86;1;20.964;22.3541;21.2535;8.88739;11.0697;;;-1.16773;-9.72824;-2.57079
87;1;20.964;15.9366;21.1879;15.2382;15.2439;;;4.22299;-7.61674;2.69536
88;1;20.964;27.7678;21.2681;6.60918;11.0697;;;-5.71519;-10.4743;-4.96909
89;1;20.964;16.2661;21.2079;16.5418;16.5469;;;3.94621;-8.50123;4.8307
90;1;20.964;24.1058;21.2424;8.35327;11.0697;;;-2.63907;-9.82077;-3.29264
91;1;20.964;15.6969;21.1771;16.0444;16.051;;;4.42434;-7.6086;3.53171
92;1;20.964;29.2892;21.2715;5.48212;11.0697;;;-6.99314;-11.1052;-5.70874
93;1;20.964;16.2074;21.2132;16.5899;16.593;;;3.9955;-9.10741;5.49432
94;1;20.964;24.5738;21.2514;7.4042;11.0697;;;-3.0322;-10.6235;-3.51385
95;1;20.964;16.1885;21.1945;15.1039;15.1055;;;4.01144;-8.61779;3.52182
96;1;20.964;27.7466;21.2673;5.7283;11.0697;;;-5.69741;-11.4665;-4.85442
97;1;20.964;16.3181;21.213;15.5054;15.5091;;;3.90253;-9.51523;4.79997
98;1;20.964;22.0882;21.2225;8.73305;11.0697;;;-0.944323;-9.98739;-2.42343
99;1;20.964;15.9611;21.1659;14.8507;14.8518;;;4.20244;-7.88618;2.57338
100;1;20.964;26.9181;21.2271;6.92784;11.0697;;;-5.00142;-10.3869;-4.60193
101;1;20.964;16.5855;21.1782;16.0552;16.0626;;;3.67797;-8.5479;4.33969
102;1;20.964;23.5842;21.2033;8.79538;11.0697;;;-2.20097;-9.64839;-2.93947
103;1;20.964;16.1028;21.1507;15.7217;15.7282;;;4.08341;-7.60668;3.14219
104;1;20.964;28.5519;21.2262;6.15585;11.0697;;;-6.37383;-10.7936;-5.22862
105;1;20.964;16.4973;21.1785;16.3947;16.397;;;3.75204;-8.91758;5.06294
106;1;20.964;24.4458;21.2111;7.8028;11.0697;;;-2.92469;-10.3799;-3.33837
107;1;20.964;16.3848;21.1634;15.1603;15.1632;;;3.84651;-8.45667;3.3856
108;1;20.964;28.0991;21.2314;5.7322;11.0697;;;-5.99349;-11.4534;-4.92
109;1;20.964;16.1459;21.182;15.7837;15.7858;;;4.04724;-9.42979;5.02037
110;1;20.964;22.5011;21.1947;8.46534;11.0697;;;-1.29119;-10.0754;-2.66921
111;1;20.964;15.6163;21.1415;15.1706;15.1747;;;4.49203;-7.82937;2.89161
112;1;20.964;26.8985;21.1958;6.85316;11.0697;;;-4.98497;-10.3219;-4.7385
113;1;20.964;15.7969;21.1454;16.6482;16.6507;;;4.34034;-8.15169;4.66265
