POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.79343;0.920868;0.920868;0.711869;0.676869;;;-0.0509753;-0.107048;-0.0509753
8;1;0.79343;0.793422;0.857145;0.737362;0.676869;;;3.075e-06;-0.107042;0.0509784
9;1;0.79343;0.479598;0.731296;0.887237;0.676869;;;0.125533;0.156577;0.12553
10;1;0.79343;0.572207;0.691524;0.80948;0.676869;;;0.0884891;0.185827;-0.0370436
11;1;0.79343;0.549726;0.663164;1.04674;0.676869;;;0.0974815;0.390538;0.0089924
12;1;0.79343;0.842595;0.693069;1.05502;0.676869;;;-0.0196661;0.349239;-0.117148
13;1;0.79343;0.545284;0.671957;1.32115;0.676869;;;0.0992583;0.557682;0.118924
14;1;0.79343;0.602113;0.663227;0.816614;0.676869;;;0.0765267;0.160706;-0.0227316
15;1;0.79343;0.579598;0.653935;1.01446;0.676869;;;0.0855327;0.340325;0.009006
16;1;0.79343;0.833162;0.671857;1.02279;0.676869;;;-0.0158929;0.306949;-0.101426
17;1;0.79343;0.520392;0.658088;1.29102;0.676869;;;0.109215;0.536301;0.125108
18;1;0.79343;0.56553;0.650375;0.83007;0.676869;;;0.0911599;0.191436;-0.0180552
19;1;0.79343;0.546403;0.642377;1.0518;0.676869;;;0.0988107;0.398938;0.0076508
20;1;0.79343;0.828118;0.655644;1.07136;0.676869;;;-0.0138753;0.3698;-0.112686
21;1;0.79343;0.512514;0.646102;1.35689;0.676869;;;0.112366;0.605769;0.126242
22;1;0.79343;0.552505;0.640252;0.835255;0.676869;;;0.0963699;0.202377;-0.0159964
23;1;0.79343;0.585947;0.637058;1.03223;0.676869;;;0.0829931;0.376662;-0.0133768
24;1;0.79343;0.912871;0.652381;1.01066;0.676869;;;-0.0477765;0.276331;-0.13077
25;1;0.79343;0.580563;0.648601;1.25377;0.676869;;;0.0851467;0.45514;0.132923
26;1;0.79343;0.667272;0.649534;0.789024;0.676869;;;0.0504631;0.105972;-0.0346836
27;1;0.79343;0.714402;0.652623;0.899517;0.676869;;;0.0316111;0.172356;-0.018852
28;1;0.79343;0.963634;0.66676;0.825244;0.676869;;;-0.0680817;0.0293841;-0.0996928
29;1;0.79343;0.795452;0.672355;0.889601;0.676869;;;-0.000808925;0.0276853;0.0672728
30;1;0.79343;0.808723;0.678037;0.784451;0.676869;;;-0.00611732;-0.0128464;-0.0053084
31;1;0.79343;0.781688;0.682183;0.794215;0.676869;;;0.00469667;-0.00298337;0.010814
32;1;0.79343;1.03575;0.695782;0.630664;0.676869;;;-0.0969285;-0.206533;-0.101625
33;1;0.79343;0.792953;0.699381;0.68413;0.676869;;;0.000190675;-0.206133;0.0971192
34;1;0.79343;0.820405;0.703703;0.775975;0.676869;;;-0.0107901;-0.0226593;-0.0109808
35;1;0.79343;0.810852;0.707398;0.77041;0.676869;;;-0.00696893;-0.037294;0.0038212
36;1;0.79343;1.02574;0.71801;0.614426;0.676869;;;-0.0929241;-0.232435;-0.0859552
37;1;0.79343;0.839003;0.721913;0.624752;0.676869;;;-0.0182293;-0.270716;0.0746948
38;1;0.79343;0.872759;0.726627;0.760888;0.676869;;;-0.0317317;-0.0666366;-0.0135024
39;1;0.79343;0.854782;0.73051;0.719259;0.676869;;;-0.0245409;-0.118173;0.0071908
40;1;0.79343;1.06386;0.740315;0.526721;0.676869;;;-0.108173;-0.345337;-0.0836324
41;1;0.79343;0.825865;0.742759;0.535508;0.676869;;;-0.0129741;-0.372582;0.0951992
42;1;0.79343;0.839225;0.745438;0.777095;0.676869;;;-0.0183181;-0.0384681;-0.005344
43;1;0.79343;0.840567;0.74801;0.743112;0.676869;;;-0.0188549;-0.0780634;-0.0005368
44;1;0.79343;1.00444;0.754758;0.599177;0.676869;;;-0.0844029;-0.25531;-0.065548
45;1;0.79343;0.722576;0.753932;0.667869;0.676869;;;0.0283415;-0.195792;0.112744
46;1;0.79343;0.770036;0.754335;0.78006;0.676869;;;0.00935747;0.0196507;-0.018984
47;1;0.79343;0.720606;0.753512;0.85033;0.676869;;;0.0291295;0.0808226;0.019772
48;1;0.79343;0.958417;0.758391;0.739531;0.676869;;;-0.0659949;-0.0577667;-0.0951244
49;1;0.79343;0.662452;0.75616;0.885484;0.676869;;;0.0523911;0.0522545;0.118386
50;1;0.79343;0.66894;0.754178;0.820712;0.676869;;;0.0497959;0.104571;-0.0025952
51;1;0.79343;0.639219;0.751623;0.9469;0.676869;;;0.0616843;0.234108;0.0118884
52;1;0.79343;0.930465;0.755511;0.878151;0.676869;;;-0.0548141;0.118999;-0.116498
53;1;0.79343;0.571769;0.751601;1.10911;0.676869;;;0.0886643;0.305194;0.143478
54;1;0.79343;0.710013;0.750735;0.758152;0.676869;;;0.0333667;0.07007;-0.0552976
55;1;0.79343;0.605838;0.747778;0.950192;0.676869;;;0.0750367;0.227647;0.04167
56;1;0.79343;0.937445;0.751571;0.85387;0.676869;;;-0.0576061;0.106674;-0.132643
57;1;0.79343;0.656647;0.74971;1.04525;0.676869;;;0.0547131;0.221572;0.112319
58;1;0.79343;0.590818;0.746654;0.868388;0.676869;;;0.0810447;0.170194;0.0263316
59;1;0.79343;0.522916;0.742433;1.05571;0.676869;;;0.108205;0.397425;0.0271608
60;1;0.79343;0.87832;0.744949;1.02832;0.676869;;;-0.0339561;0.326117;-0.142162
61;1;0.79343;0.476313;0.740065;1.35646;0.676869;;;0.126847;0.592495;0.160803
62;1;0.79343;0.540846;0.736508;0.828237;0.676869;;;0.101033;0.21217;-0.0258132
63;1;0.79343;0.515094;0.732623;1.0827;0.676869;;;0.111334;0.445972;0.0103008
64;1;0.79343;0.834175;0.734374;1.10199;0.676869;;;-0.0162981;0.411746;-0.127632
65;1;0.79343;0.477883;0.730027;1.42342;0.676869;;;0.126219;0.676805;0.142517
66;1;0.79343;0.550904;0.727041;0.822427;0.676869;;;0.0970103;0.203722;-0.0292084
67;1;0.79343;0.544803;0.724054;1.05926;0.676869;;;0.0994507;0.412568;0.0024404
68;1;0.79343;0.826112;0.7257;1.08563;0.676869;;;-0.0130729;0.385115;-0.112524
69;1;0.79343;0.492075;0.721992;1.38448;0.676869;;;0.120542;0.638253;0.133615
