POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;34.656;40.4596;40.4596;30.7096;30.7205;;;-4.87499;-2.4375;-2.4375
8;1;34.656;44.6055;42.5325;27.8903;27.8943;;;-8.35759;-6.61629;-1.7413
9;1;34.656;37.6548;40.9066;30.1793;30.1979;;;-2.51895;-7.87577;2.91932
10;1;34.656;40.8631;40.8957;23.8189;23.8292;;;-5.21392;-10.4827;-1.34748
11;1;34.656;33.2865;39.3739;27.7115;27.7201;;;1.1504;-9.90753;3.18216
12;1;34.656;46.4532;40.5538;16.1511;16.1636;;;-9.90968;-14.8624;-5.53004
13;1;34.656;21.6014;37.8463;33.6256;33.6435;;;10.9659;-9.37944;10.4378
14;1;34.656;42.8406;38.4706;14.2281;14.2472;;;-6.87511;-12.817;-8.92049
15;1;34.656;18.4448;36.2455;36.3002;36.3149;;;13.6174;-6.0083;10.2462
16;1;34.656;49.2846;37.5494;11.8915;11.9049;;;-12.2881;-12.1523;-12.9527
17;1;34.656;15.2356;35.5209;41.8536;41.8705;;;16.3132;-3.99574;14.3006
18;1;34.656;51.3763;36.8422;11.1339;11.15;;;-14.0451;-11.0183;-15.1791
19;1;34.656;13.9108;35.0782;44.767;44.7742;;;17.4259;-2.3053;15.7355
20;1;34.656;64.3541;37.1693;3.44304;9.29166;;;-24.9464;-14.7785;-21.1862
21;1;34.656;11.1491;35.4347;48.3354;46.4583;;;19.7458;-4.90557;22.3461
22;1;34.656;58.7303;36.8906;3.50698;9.29166;;;-20.2224;-15.0168;-19.9841
23;1;34.656;10.9075;35.3622;45.8994;45.9163;;;19.9487;-5.04243;20.0856
24;1;34.656;69.7306;37.2716;-4.21152;9.29166;;;-29.4627;-19.7738;-24.7057
25;1;34.656;10.8928;35.8832;45.7725;45.7808;;;19.9611;-9.79324;24.7119
26;1;34.656;57.3528;36.9567;-0.551584;9.29166;;;-19.0653;-19.3259;-19.5132
27;1;34.656;10.8138;35.7118;41.0755;41.0769;;;20.0275;-9.31216;19.5464
28;1;34.656;56.2185;36.6439;0.667625;9.29166;;;-18.1125;-18.3684;-19.07
29;1;34.656;11.0149;35.5296;41.4198;41.4253;;;19.8586;-8.43912;18.9855
30;1;34.656;50.0489;36.1346;5.82042;9.29166;;;-12.93;-14.9041;-16.3943
31;1;34.656;10.8641;35.1238;42.3954;42.4125;;;19.9852;-4.91156;16.4576
32;1;34.656;59.4216;36.0583;2.91124;9.29166;;;-20.8031;-15.3131;-20.3941
33;1;34.656;11.0104;35.1306;45.8234;45.8388;;;19.8623;-5.38197;20.3327
34;1;34.656;58.4442;35.9632;3.16688;9.29166;;;-19.9821;-15.373;-19.9222
35;1;34.656;10.8576;35.0975;45.457;45.471;;;19.9907;-5.37769;19.9864
36;1;34.656;70.0198;36.2616;-4.76438;9.29166;;;-29.7056;-20.2305;-24.8481
37;1;34.656;11.6352;35.4672;44.9324;44.9484;;;19.3374;-10.5617;24.5215
38;1;34.656;59.2336;36.2099;-2.28727;9.29166;;;-20.6452;-20.8844;-19.9913
39;1;34.656;11.3545;35.4567;39.9393;39.9541;;;19.5732;-11.0977;20.1092
40;1;34.656;57.0216;36.091;-1.43699;9.29166;;;-18.7871;-20.4913;-19.1802
41;1;34.656;11.3989;35.3855;39.3731;39.3734;;;19.536;-10.7233;19.1615
42;1;34.656;47.9962;35.7358;5.09337;9.29166;;;-11.2058;-16.3262;-15.3709
43;1;34.656;11.3138;35.0757;39.8054;39.8186;;;19.6075;-6.52248;15.4066
44;1;34.656;56.53;35.6403;3.45548;9.29166;;;-18.3741;-15.7096;-18.9908
45;1;34.656;11.5453;35.0225;43.8488;43.8644;;;19.413;-6.00306;18.8936
46;1;34.656;55.2057;35.5271;4.97263;9.29166;;;-17.2618;-14.634;-18.3374
47;1;34.656;11.1286;34.932;44.6516;44.658;;;19.763;-4.75243;18.5124
48;1;34.656;63.9346;35.6225;0.112626;9.29166;;;-24.594;-17.0494;-22.1785
49;1;34.656;11.2356;35.0554;45.8294;45.8388;;;19.6731;-7.21287;22.1335
50;1;34.656;58.5893;35.5902;1.33195;9.29166;;;-20.104;-17.2648;-19.8885
51;1;34.656;11.1725;35.0476;43.4119;43.4191;;;19.7261;-7.40178;19.915
52;1;34.656;62.5742;35.646;-1.5932;9.29166;;;-23.4513;-19.1274;-21.5887
53;1;34.656;11.3079;35.1282;43.1309;43.1481;;;19.6124;-9.32122;21.5318
54;1;34.656;52.946;35.4994;3.09137;9.29166;;;-15.3636;-17.003;-17.488
55;1;34.656;11.1363;35.0022;41.3281;41.3285;;;19.7565;-7.12478;17.5601
56;1;34.656;57.3514;35.4492;2.22007;9.29166;;;-19.0642;-16.6569;-19.4103
57;1;34.656;11.0451;34.9707;43.5866;43.5934;;;19.8332;-6.74028;19.4487
58;1;34.656;54.0807;35.3382;4.79031;9.29166;;;-16.3168;-14.8987;-18.075
59;1;34.656;11.0636;34.8802;43.9585;43.9612;;;19.8176;-4.98988;18.0672
60;1;34.656;63.1689;35.404;0.368571;9.29166;;;-23.9508;-16.9653;-21.8842
61;1;34.656;11.4469;34.9684;45.4483;45.4517;;;19.4956;-7.21748;21.7232
62;1;34.656;57.6727;35.3739;2.03934;9.29166;;;-19.3341;-16.8845;-19.4148
63;1;34.656;11.0201;34.9466;43.5109;43.5159;;;19.8541;-6.95745;19.5941
64;1;34.656;61.4952;35.4044;-0.479177;9.29166;;;-22.545;-18.2299;-21.1995
65;1;34.656;10.8061;34.9874;43.9165;43.9224;;;20.0339;-8.21298;21.2894
