POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;78.426;82.4058;82.4058;75.7197;75.7315;;;-3.34302;-1.67151;-1.67151
8;1;78.426;105.434;93.9198;60.0607;60.0785;;;-22.6866;-13.0148;-9.67177
9;1;78.426;76.6013;88.147;77.9953;78.0097;;;1.53273;-12.2484;12.1096
10;1;78.426;89.7146;88.5389;57.735;57.7413;;;-9.48243;-16.9896;-5.50758
11;1;78.426;79.4928;86.7297;65.4522;65.4598;;;-0.896078;-17.4377;4.29317
12;1;78.426;104.087;89.6226;43.9866;43.9934;;;-21.5555;-28.2154;-10.3297
13;1;78.426;61.7845;85.6457;72.3046;72.3142;;;13.9789;-21.226;17.7672
14;1;78.426;92.1643;86.4606;40.8685;40.8707;;;-11.5402;-26.9961;-12.7595
15;1;78.426;53.9228;82.8452;73.8622;73.8657;;;20.5827;-16.7047;16.0614
16;1;78.426;109.61;85.5217;30.2251;39.2798;;;-26.1942;-29.8018;-23.3884
17;1;78.426;51.4617;82.4253;80.057;80.0719;;;22.65;-18.4768;24.4221
18;1;78.426;97.6613;83.695;35.5442;39.2798;;;-16.1577;-26.5556;-19.4039
19;1;78.426;50.5711;81.147;78.8906;78.8935;;;23.3981;-14.8565;19.7779
20;1;78.426;114.537;83.532;27.3148;39.2798;;;-30.3333;-30.0232;-26.8657
21;1;78.426;51.6424;81.406;81.7823;81.8002;;;22.4982;-18.7741;26.4158
22;1;78.426;97.9324;82.4389;35.1385;39.2798;;;-16.3854;-26.9668;-19.4418
23;1;78.426;50.9468;80.5864;78.3377;78.3436;;;23.0825;-15.4255;19.7339
24;1;78.426;114.754;82.4846;26.7561;39.2798;;;-30.5156;-30.6833;-26.7991
25;1;78.426;50.8535;80.8198;81.7498;81.761;;;23.1609;-19.1029;26.8383
26;1;78.426;94.9063;81.5242;36.536;39.2798;;;-13.8435;-26.0246;-18.5022
27;1;78.426;50.8246;80.0623;78.0921;78.1079;;;23.1852;-14.432;18.5143
28;1;78.426;114.524;81.6287;27.8549;39.2798;;;-30.3221;-29.5931;-26.7536
29;1;78.426;50.5793;80.2787;82.9297;82.9394;;;23.3912;-17.8975;26.8567
30;1;78.426;97.4884;80.9958;35.8705;39.2798;;;-16.0124;-25.9037;-19.7018
31;1;78.426;50.1807;79.7632;79.7353;79.738;;;23.726;-14.0406;19.8692
32;1;78.426;117.513;81.2151;25.9429;39.2798;;;-32.8334;-30.4573;-28.2797
33;1;78.426;51.4549;80.1129;82.7257;82.743;;;22.6557;-19.1295;27.7446
34;1;78.426;96.4179;80.6952;35.7342;39.2798;;;-15.1132;-26.6861;-18.8845
35;1;78.426;49.7384;79.6277;78.8041;78.815;;;24.0976;-14.6373;19.6054
36;1;78.426;112.662;80.7289;28.4592;39.2798;;;-28.7585;-29.0165;-26.428
37;1;78.426;51.2602;79.7783;82.2614;82.2716;;;22.8192;-17.6069;25.7889
38;1;78.426;96.3219;80.2953;37.2402;39.2798;;;-15.0326;-25.1232;-18.9259
39;1;78.426;49.4457;79.3605;80.5257;80.5433;;;24.3434;-12.9515;19.688
40;1;78.426;116.295;80.4468;27.552;39.2798;;;-31.8098;-28.8564;-28.0766
41;1;78.426;51.8702;79.6303;83.5324;83.5482;;;22.3069;-17.703;27.0583
42;1;78.426;99.1074;80.1713;35.5062;39.2798;;;-17.3724;-26.3892;-19.8396
43;1;78.426;49.6337;79.346;80.3018;80.3076;;;24.1856;-14.2964;20.779
44;1;78.426;115.472;80.2967;26.8456;39.2798;;;-31.1185;-29.8557;-27.6521
45;1;78.426;51.3879;79.5554;82.5155;82.5269;;;22.712;-18.4997;26.9153
46;1;78.426;97.1897;79.9963;35.8111;39.2798;;;-15.7615;-26.3804;-19.2367
47;1;78.426;49.904;79.2623;79.3213;79.3256;;;23.9585;-14.4011;19.86
48;1;78.426;113.53;80.0782;28.1752;39.2798;;;-29.487;-29.1446;-26.7227
49;1;78.426;51.4646;79.4128;82.3586;82.3698;;;22.6476;-17.8208;26.0673
50;1;78.426;97.8724;79.8323;36.0578;39.2798;;;-16.335;-25.9883;-19.4913
51;1;78.426;50.6598;79.184;79.4862;79.5024;;;23.3236;-14.3265;19.8293
52;1;78.426;113.49;79.9298;28.5939;39.2798;;;-29.4541;-29.0536;-26.3889
53;1;78.426;51.5255;79.3255;82.3918;82.4091;;;22.5964;-17.7553;26.0253
54;1;78.426;98.3421;79.7216;35.8295;39.2798;;;-16.7295;-26.1201;-19.663
55;1;78.426;50.5741;79.1268;79.6099;79.6202;;;23.3956;-14.4223;20.0625
56;1;78.426;115.644;79.8571;26.9976;39.2798;;;-31.2632;-30.0539;-27.3294
57;1;78.426;53.1197;79.3329;81.212;81.2307;;;21.2573;-19.4252;26.2602
58;1;78.426;97.0428;79.6734;35.7127;39.2798;;;-15.6381;-27.2443;-18.4477
59;1;78.426;50.6225;79.1253;77.9072;77.9115;;;23.355;-15.5668;19.4965
60;1;78.426;115.242;79.7941;26.147;39.2798;;;-30.9252;-31.0294;-27.1401
61;1;78.426;51.4532;79.2788;81.2007;81.211;;;22.6572;-19.7008;26.7912
62;1;78.426;98.0769;79.6145;34.034;39.2798;;;-16.5067;-27.9542;-19.5819
63;1;78.426;50.2689;79.0997;77.872;77.8723;;;23.652;-16.1282;20.0794
64;1;78.426;116.428;79.7433;24.6301;39.2798;;;-31.9221;-32.0892;-27.787
65;1;78.426;52.0157;79.2733;80.2568;80.2683;;;22.1846;-20.9969;27.0534
66;1;78.426;93.5963;79.512;36.021;39.2798;;;-12.7431;-27.3685;-17.4638
67;1;78.426;50.6964;79.0397;76.2852;76.3011;;;23.2929;-15.722;18.018
68;1;78.426;110.981;79.5549;28.9198;39.2798;;;-27.3466;-29.3953;-25.3197
69;1;78.426;52.4661;79.1249;80.3567;80.3665;;;21.8063;-18.4921;24.5765
70;1;78.426;98.4365;79.4266;35.4236;39.2798;;;-16.8088;-26.8965;-19.3076
71;1;78.426;51.3227;78.9942;78.3641;78.3829;;;22.7667;-15.5132;19.7878
72;1;78.426;115.006;79.5399;26.6551;39.2798;;;-30.7271;-30.8767;-26.7469
73;1;78.426;52.899;79.1423;80.2712;80.288;;;21.4427;-20.1554;26.0849
74;1;78.426;95.9864;79.39;35.6082;39.2798;;;-14.7507;-27.5307;-18.0967
75;1;78.426;50.4179;78.9701;77.3161;77.3223;;;23.5268;-15.7673;19.1387
76;1;78.426;114.38;79.4759;26.4463;39.2798;;;-30.2017;-30.8682;-26.8642
77;1;78.426;52.0972;79.0903;80.5623;80.5629;;;22.1162;-19.8101;26.1589
78;1;78.426;98.3562;79.3579;34.0053;39.2798;;;-16.7413;-28.1807;-19.4288
79;1;78.426;51.6784;78.9787;76.8043;76.8117;;;22.4679;-16.9468;19.6046
80;1;78.426;113.938;79.4512;26.0969;39.2798;;;-29.8304;-31.8619;-26.1492
81;1;78.426;53.8771;79.1102;78.1725;78.1865;;;20.621;-21.5514;25.2257
82;1;78.426;100.143;79.3869;31.7965;39.2798;;;-18.2423;-30.6726;-19.4317
83;1;78.426;51.1448;79.0201;75.4258;75.4369;;;22.9162;-19.2145;20.5792
84;1;78.426;115.655;79.4898;22.4375;39.2798;;;-31.2727;-34.8508;-27.0944
85;1;78.426;52.5496;79.1488;76.8075;76.8117;;;21.7362;-23.9827;26.5044
86;1;78.426;92.4862;79.3155;34.0142;39.2798;;;-11.8106;-29.888;-16.7734
87;1;78.426;51.4115;78.971;72.8132;72.8248;;;22.6921;-18.5419;17.2514
88;1;78.426;110.427;79.3546;26.7774;39.2798;;;-26.8808;-31.9823;-24.7865
89;1;78.426;52.594;79.0322;77.4498;77.4598;;;21.6988;-21.1329;24.2898
90;1;78.426;94.7269;79.2191;35.3591;39.2798;;;-13.6927;-27.9793;-17.6958
91;1;78.426;51.3971;78.8917;75.6727;75.6922;;;22.7042;-16.6271;18.1985
92;1;78.426;113.436;79.2934;26.6402;39.2798;;;-29.4081;-31.3312;-26.0562
93;1;78.426;52.7959;78.9889;79.2273;79.2274;;;21.5293;-20.5666;25.4687
94;1;78.426;97.8266;79.2029;33.9024;39.2798;;;-16.2965;-28.7148;-18.9129
95;1;78.426;52.3126;78.9008;75.6166;75.6333;;;21.9353;-17.7472;19.1159
96;1;78.426;111.96;79.2681;26.9082;39.2798;;;-28.1684;-31.8314;-25.0518
97;1;78.426;53.1762;78.9814;77.8487;77.8526;;;21.2098;-21.2265;24.6891
98;1;78.426;98.0454;79.1886;33.2535;39.2798;;;-16.4803;-29.4666;-18.845
99;1;78.426;51.8435;78.8946;75.2757;75.2798;;;22.3293;-18.3019;19.4048
100;1;78.426;111.92;79.2459;26.1835;39.2798;;;-28.1349;-32.3694;-25.2321
101;1;78.426;53.8531;78.9786;76.8337;76.851;;;20.6413;-22.0488;24.3881
102;1;78.426;92.2293;79.1166;36.6703;39.2798;;;-11.5948;-27.8462;-16.118
103;1;78.426;52.0678;78.8378;74.3008;74.3174;;;22.1409;-16.7757;16.8679
104;1;78.426;114.83;79.205;25.8251;39.2798;;;-30.5794;-32.0654;-26.3601
105;1;78.426;53.5518;78.9459;78.5647;78.5793;;;20.8943;-21.6183;25.7369
106;1;78.426;96.4782;79.1212;34.0851;39.2798;;;-15.1638;-29.2002;-18.0291
107;1;78.426;52.1003;78.8537;74.7092;74.7102;;;22.1136;-18.1433;18.6387
108;1;78.426;116.286;79.2207;23.4811;39.2798;;;-31.8023;-34.0445;-26.958
109;1;78.426;54.446;78.9802;76.5891;76.5957;;;20.1432;-23.9729;25.9728
110;1;78.426;99.1568;79.1742;30.2846;39.2798;;;-17.4139;-32.6798;-18.7785
111;1;78.426;52.8027;78.923;71.877;71.8821;;;21.5236;-21.918;19.4687
112;1;78.426;114.671;79.2603;21.0995;39.2798;;;-30.4459;-37.141;-25.9848
113;1;78.426;54.2536;79.0265;72.9452;72.9623;;;20.3048;-26.9886;25.3753
114;1;78.426;99.971;79.2205;26.6344;39.2798;;;-18.0978;-36.0375;-19.2013
115;1;78.426;52.7988;78.9781;68.8639;68.8772;;;21.5268;-25.2741;19.8123
116;1;78.426;107.687;79.2391;22.4909;39.2798;;;-24.5794;-37.5638;-23.0531
117;1;78.426;53.9736;79.0115;69.7795;69.7806;;;20.54;-27.2938;22.5597
118;1;78.426;94.6927;79.1515;29.8009;39.2798;;;-13.6641;-34.1258;-17.102
119;1;78.426;52.4379;78.9151;68.8042;68.8183;;;21.83;-23.2108;17.747
120;1;78.426;109.201;79.1807;23.3729;39.2798;;;-25.8514;-36.1365;-23.8407
121;1;78.426;53.9488;78.9613;71.8597;71.8624;;;20.5608;-25.8561;23.2061
122;1;78.426;97.9144;79.1247;29.0374;39.2798;;;-16.3702;-34.0412;-18.4655
123;1;78.426;52.8463;78.9001;69.9642;69.977;;;21.487;-23.2977;18.9286
124;1;78.426;110.548;79.1683;22.5416;39.2798;;;-26.9828;-36.7891;-24.2349
125;1;78.426;53.5001;78.9526;72.0779;72.0785;;;20.9378;-26.3202;23.9603
126;1;78.426;97.4998;79.1072;28.6667;39.2798;;;-16.022;-34.3312;-18.4799
127
