POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.528;0.870261;0.870261;0.295263;0.296939;;;-0.287499;-0.14375;-0.14375
8;1;0.528;0.589705;0.729983;0.486041;0.486981;;;-0.0518322;-0.169666;0.117834
9;1;0.528;0.566941;0.675636;0.357771;0.368205;;;-0.0327104;-0.186021;0.00956088
10;1;0.528;0.477996;0.626226;0.392337;0.403838;;;0.0420034;-0.165019;0.0373569
11;1;0.528;0.493265;0.599634;0.365599;0.368205;;;0.0291774;-0.150431;-0.00641298
12;1;0.528;0.69063;0.6148;0.252392;0.261307;;;-0.136609;-0.218735;-0.0828933
13;1;0.528;0.30808;0.570983;0.527115;0.534491;;;0.184733;-0.126369;0.160671
14;1;0.528;0.750596;0.593434;0.1579;0.213796;;;-0.186981;-0.219859;-0.185857
15;1;0.528;0.269964;0.557493;0.577096;0.582001;;;0.21675;-0.111484;0.201865
16;1;0.528;1.10185;0.611928;-0.0820744;0.213796;;;-0.482031;-0.352499;-0.34939
17;1;0.528;0.219811;0.576281;0.626085;0.629511;;;0.258879;-0.22306;0.370455
18;1;0.528;0.846034;0.598761;-0.0407624;0.213796;;;-0.267149;-0.356634;-0.263014
19;1;0.528;0.235595;0.570825;0.503776;0.510736;;;0.24562;-0.233824;0.256384
20;1;0.528;0.946421;0.597653;-0.11316;0.213796;;;-0.351474;-0.409561;-0.298547
21;1;0.528;0.220484;0.572509;0.503287;0.510736;;;0.258313;-0.280404;0.304894
22;1;0.528;0.6398;0.576714;0.0424151;0.213796;;;-0.093912;-0.32736;-0.176113
23;1;0.528;0.272766;0.558835;0.421155;0.427593;;;0.214397;-0.220162;0.154154
24;1;0.528;0.858233;0.575468;-0.0239186;0.213796;;;-0.277396;-0.35886;-0.245896
25;1;0.528;0.253371;0.558516;0.494586;0.498858;;;0.230688;-0.243516;0.254042
26;1;0.528;0.822453;0.571713;-0.0310878;0.213796;;;-0.247341;-0.367186;-0.239014
27;1;0.528;0.339506;0.560655;0.41266;0.415715;;;0.158335;-0.288018;0.202838
28;1;0.528;0.903116;0.576222;-0.0942647;0.213796;;;-0.315097;-0.445567;-0.236716
29;1;0.528;0.366434;0.5671;0.349847;0.356327;;;0.135715;-0.377709;0.225406
30;1;0.528;0.676084;0.571641;-0.0182642;0.213796;;;-0.124391;-0.439905;-0.130053
31;1;0.528;0.343222;0.562505;0.27594;0.285062;;;0.155214;-0.362298;0.139802
32;1;0.528;0.699622;0.567778;-0.0286076;0.213796;;;-0.144162;-0.434379;-0.149688
33;1;0.528;0.339616;0.559328;0.293803;0.296939;;;0.158243;-0.355258;0.151203
34;1;0.528;0.585003;0.560245;0.0548588;0.213796;;;-0.0478825;-0.379199;-0.103063
35;1;0.528;0.357022;0.553237;0.289007;0.296939;;;0.143622;-0.307388;0.095752
36;1;0.528;0.718;0.558729;0.0196009;0.213796;;;-0.1596;-0.387188;-0.151611
37;1;0.528;0.368384;0.552589;0.329151;0.332572;;;0.134077;-0.32015;0.146839
38;1;0.528;0.686808;0.556783;0.0328222;0.213796;;;-0.133399;-0.386849;-0.133738
39;1;0.528;0.381457;0.55147;0.3075;0.308817;;;0.123096;-0.325301;0.128247
40;1;0.528;0.782132;0.558255;-0.0316587;0.213796;;;-0.213471;-0.432036;-0.168284
41;1;0.528;0.361563;0.552635;0.315876;0.320695;;;0.139807;-0.362133;0.176639
42;1;0.528;0.626883;0.554697;0.0287232;0.213796;;;-0.0830617;-0.403664;-0.111434
43;1;0.528;0.356776;0.549348;0.2823;0.285062;;;0.143828;-0.33175;0.113445
44;1;0.528;0.673784;0.552623;0.0252032;0.213796;;;-0.122459;-0.392979;-0.133143
45;1;0.528;0.30251;0.54621;0.349584;0.356327;;;0.189412;-0.298273;0.155935
46;1;0.528;0.623022;0.54813;0.0704062;0.213796;;;-0.0798185;-0.338182;-0.134615
47;1;0.528;0.30485;0.542196;0.381469;0.39196;;;0.187446;-0.244459;0.133632
48;1;0.528;0.860582;0.549777;-0.0363381;0.213796;;;-0.279369;-0.384144;-0.233407
49;1;0.528;0.269648;0.543262;0.45922;0.463225;;;0.217016;-0.275636;0.248192
50;1;0.528;0.713787;0.547138;0.0175211;0.213796;;;-0.156061;-0.353666;-0.186538
51;1;0.528;0.278728;0.541173;0.421869;0.427593;;;0.209388;-0.248972;0.182725
52;1;0.528;0.900098;0.548976;-0.0786931;0.213796;;;-0.312562;-0.405253;-0.260975
53;1;0.528;0.212316;0.541813;0.493693;0.498858;;;0.265175;-0.272666;0.288868
54;1;0.528;0.790382;0.546991;-0.0556731;0.213796;;;-0.220401;-0.382867;-0.242788
55;1;0.528;0.280752;0.541558;0.423463;0.427593;;;0.207688;-0.279022;0.214045
56;1;0.528;0.876479;0.548256;-0.0918323;0.213796;;;-0.292722;-0.425384;-0.250205
