POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.874;5.07763;5.07763;6.41553;6.42788;;;0.66895;0.334475;0.334475
8;1;5.874;10.5849;7.83126;2.67059;2.67354;;;-3.95715;-1.6441;-2.31305
9;1;5.874;3.27495;6.31249;7.97583;6.47054;;;2.1832;-0.5525;3.07017
10;1;5.874;7.96849;6.72649;2.80565;2.81575;;;-1.75937;-1.43218;-1.97128
11;1;5.874;3.87908;6.15701;6.67804;6.47054;;;1.67573;-0.594318;1.71755
12;1;5.874;11.4487;7.03897;0.650989;1.29411;;;-4.68279;-2.93571;-3.17926
13;1;5.874;1.82278;6.2938;8.03451;6.47054;;;3.40303;-1.2342;4.04291
14;1;5.874;8.59686;6.58168;1.08674;1.29411;;;-2.2872;-2.3778;-2.84512
15;1;5.874;1.81745;6.05232;7.39826;6.47054;;;3.4075;-0.674046;2.84735
16;1;5.874;11.5397;6.60106;-0.356505;1.29411;;;-4.75923;-3.05366;-4.08336
17;1;5.874;1.80422;6.16499;7.9674;6.47054;;;3.41862;-1.34435;4.08892
18;1;5.874;8.69627;6.37593;0.901195;1.29411;;;-2.37071;-2.52971;-2.89466
19;1;5.874;2.0519;6.04331;7.12868;6.47054;;;3.21057;-0.924423;2.79064
20;1;5.874;11.8827;6.4604;-0.741591;1.29411;;;-5.04727;-3.44806;-4.12892
21;1;5.874;1.81295;6.15057;7.71109;6.47054;;;3.41128;-1.74242;4.22928
22;1;5.874;8.57589;6.30216;0.588658;1.29411;;;-2.26959;-2.87721;-2.84044
23;1;5.874;1.86973;6.04143;6.85449;6.47054;;;3.36359;-1.19541;2.81659
24;1;5.874;11.7957;6.36111;-1.02997;1.29411;;;-4.97424;-3.68253;-4.16891
25;1;5.874;2.21513;6.1429;7.16662;6.47054;;;3.07345;-2.14581;4.02384
26;1;5.874;10.3401;6.35276;-0.845457;1.29411;;;-3.75149;-4.02156;-3.41247
27;1;5.874;2.14846;6.15255;6.26156;6.27145;;;3.12945;-2.45683;3.44047
28;1;5.874;12.0437;6.42033;-2.34293;1.29411;;;-5.18252;-5.04809;-4.15599
29;1;5.874;2.10991;6.23292;5.97675;5.98703;;;3.16184;-3.46717;4.17218
30;1;5.874;9.50578;6.36929;-1.6437;1.29411;;;-3.0507;-4.99252;-3.10627
31;1;5.874;2.30124;6.20657;4.83631;4.84935;;;3.00112;-3.49196;3.02591
32;1;5.874;9.36411;6.32801;-1.49179;1.29411;;;-2.93169;-4.9578;-2.96641
33;1;5.874;2.26956;6.1777;4.83307;4.83513;;;3.02773;-3.44394;2.97971
34;1;5.874;7.87104;6.23817;-0.44179;1.29411;;;-1.67751;-4.28269;-2.35262
