POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;9.70282;0;0;0;;;0;0;0
1;0;0;17.285;0;0;0;;;0;0;0
2;0;0;25.8888;0;0;0;;;0;0;0
3;0;0;29.0496;0;0;0;;;0;0;0
4;0;0;45.4019;0;0;0;;;0;0;0
5;0;0;26.2053;0;0;0;;;0;0;0
6;0;0;29.0578;0;0;0;;;0;0;0
7;1;12.2417;27.3704;27.3704;-16.2003;6.40176;;;-12.7081;-24.8111;-6.05148
8;1;12.2417;3.39324;15.3818;10.1171;6.40176;;;7.43267;-10.2996;9.59084
9;1;12.2417;2.45992;11.0745;16.7923;12.8035;;;8.21667;5.74242;0.37333
10;1;12.2417;27.6539;15.2194;-14.9036;6.40176;;;-12.9463;-19.5337;-10.0776
11;1;12.2417;2.79059;12.7336;16.6409;12.8035;;;7.9389;-4.0339;9.94533
12;1;12.2417;34.8692;16.4229;-38.1124;6.40176;;;-19.0071;-41.143;-12.8314
13;1;12.2417;2.48881;14.4323;-1.51497;6.40176;;;8.1924;-25.1483;12.9521
14;1;12.2417;2.92497;12.9939;0.707579;6.40176;;;7.82602;-9.86895;-0.174466
15;1;12.2417;2.77328;11.8582;16.4466;12.8035;;;7.95344;5.6592;0.060678
16;1;12.2417;35.0124;14.1737;-28.6955;6.40176;;;-19.1274;-31.6848;-12.8957
17;1;12.2417;2.4366;13.1067;8.09864;6.40176;;;8.23625;-15.6045;13.0303
18;1;12.2417;2.93792;12.2593;10.2061;6.40176;;;7.81515;-0.346398;-0.200527
19;1;12.2417;2.6968;11.5237;26.1181;25.6071;;;8.01769;15.3072;0.0964476
20;1;12.2417;24.9405;12.482;-0.142893;6.40176;;;-10.667;-5.51889;-8.89748
21;1;12.2417;2.43308;11.8121;30.2424;25.6071;;;8.23921;10.5672;9.00296
22;1;12.2417;17.8623;12.1902;8.31865;6.40176;;;-4.72132;1.34937;-6.17168
23;1;12.2417;2.63271;11.628;33.9041;32.0088;;;8.07152;17.1081;6.09183
24;1;12.2417;48.9496;13.7015;-43.5048;6.40176;;;-30.8347;-43.093;-18.5268
25;1;12.2417;2.38608;13.1059;2.36034;6.40176;;;8.27869;-26.9299;18.6254
26;1;12.2417;2.88242;12.5947;-1.03503;6.40176;;;7.86177;-11.5807;-0.198533
27;1;12.2417;2.70276;12.1237;14.8504;12.8035;;;8.01268;4.06311;0.0718616
28;1;12.2417;34.7809;13.1536;-29.8845;6.40176;;;-18.9329;-32.9012;-12.8312
29;1;12.2417;2.45894;12.6886;6.74768;6.40176;;;8.21749;-16.8575;12.9288
30;1;12.2417;2.90279;12.2808;9.02814;6.40176;;;7.84466;-1.54176;-0.177538
31;1;12.2417;2.76823;11.9003;24.7744;19.2053;;;7.95768;13.9947;0.0538208
32;1;12.2417;21.412;12.2662;5.20671;6.40176;;;-7.70309;-1.0447;-7.45751
33;1;12.2417;2.47243;11.9034;33.2313;32.0088;;;8.20615;14.9768;7.57583
34;1;12.2417;38.938;12.869;-26.8783;6.40176;;;-22.4249;-28.8051;-14.5862
35;1;12.2417;2.69569;12.5182;12.0615;6.40176;;;8.01862;-13.1497;14.4969
36;1;12.2417;3.4505;12.2159;11.8009;6.40176;;;7.38458;1.26779;-0.301925
37;1;12.2417;2.46335;11.9013;28.3762;25.6071;;;8.21378;17.3042;0.394859
38;1;12.2417;18.0276;12.0927;14.7569;12.8035;;;-4.86022;7.81521;-6.22572
39;1;12.2417;28.9777;12.6044;-9.09254;6.40176;;;-14.0583;-19.6319;-4.38003
40;1;12.2417;3.45555;12.3353;15.822;12.8035;;;7.38033;-5.22272;10.2089
41;1;12.2417;27.9718;12.7821;-26.0682;6.40176;;;-13.2133;-31.0202;-9.80651
42;1;12.2417;2.87903;12.507;5.11531;6.40176;;;7.86461;-15.6655;10.0371
43;1;12.2417;2.75389;12.2434;10.6682;6.40176;;;7.96973;-0.105504;0.0500556
44;1;12.2417;3.46916;12.0125;24.8334;19.2053;;;7.3689;14.2814;-0.286108
45;1;12.2417;17.168;12.1447;13.7526;12.8035;;;-4.13811;6.20223;-5.47953
46;1;12.2417;27.9773;12.5405;-9.1685;6.40176;;;-13.2179;-19.6041;-4.32371
47;1;12.2417;2.7645;12.3021;16.7488;12.8035;;;7.96082;-4.0616;10.0851
48;1;12.2417;34.6527;12.8342;-37.7436;6.40176;;;-18.8253;-40.8157;-12.7553
49;1;12.2417;2.53952;12.5948;-1.36959;6.40176;;;8.1498;-24.9042;12.8453
50;1;12.2417;2.92961;12.3752;0.963276;6.40176;;;7.82212;-9.63242;-0.156036
51;1;12.2417;2.77713;12.1619;16.6777;12.8035;;;7.95021;5.88941;0.0609916
52;1;12.2417;35.8575;12.677;-30.0524;6.40176;;;-19.8373;-32.8405;-13.2321
53;1;12.2417;2.52907;12.4611;7.10716;6.40176;;;8.15858;-16.9118;13.3314
54;1;12.2417;2.88501;12.2616;9.03529;6.40176;;;7.85959;-1.56693;-0.142375
55;1;12.2417;2.73276;12.0671;24.8088;19.2053;;;7.98748;14.0277;0.0608996
56;1;12.2417;21.1388;12.2485;5.73915;6.40176;;;-7.4736;-0.563642;-7.36242
57;1;12.2417;2.51131;12.0576;33.5299;32.0088;;;8.1735;15.3941;7.451
58;1;12.2417;38.7194;12.5703;-26.0345;6.40176;;;-22.2413;-28.0294;-14.4832
59;1;12.2417;2.73074;12.3847;12.6839;6.40176;;;7.98918;-12.4314;14.3955
60;1;12.2417;3.44621;12.2192;12.5413;6.40176;;;7.38818;1.9931;-0.28619
61;1;12.2417;2.59537;12.0442;28.8516;25.6071;;;8.10289;17.813;0.340336
62;1;12.2417;17.748;12.146;15.8443;12.8035;;;-4.62529;8.78269;-6.06103
63;1;12.2417;28.8676;12.4394;-8.0299;6.40176;;;-13.9658;-18.4839;-4.44786
64;1;12.2417;3.42396;12.284;16.9855;12.8035;;;7.40687;-4.02283;10.1775
65;1;12.2417;28.4661;12.5582;-25.8103;6.40176;;;-13.6286;-30.631;-10.0169
66;1;12.2417;2.83749;12.3962;5.78032;6.40176;;;7.8995;-15.2081;10.2515
67;1;12.2417;2.69345;12.2372;11.2225;6.40176;;;8.0205;0.450934;0.0576172
68;1;12.2417;3.44732;12.0954;25.4067;19.2053;;;7.38725;14.8737;-0.301549
69;1;12.2417;17.3926;12.1795;13.9139;12.8035;;;-4.32676;6.42617;-5.5781
70;1;12.2417;27.8354;12.4241;-8.58798;6.40176;;;-13.0987;-19.1475;-4.17712
71;1;12.2417;2.62811;12.2734;17.4051;12.8035;;;8.07538;-3.38129;10.0829
72;1;12.2417;34.4002;12.6086;-36.643;6.40176;;;-18.6131;-39.7212;-12.7088
73;1;12.2417;2.47026;12.4573;-0.245939;6.40176;;;8.20798;-23.6961;12.772
74;1;12.2417;2.86755;12.3163;2.2603;6.40176;;;7.87426;-8.32259;-0.158914
75;1;12.2417;2.75408;12.1777;18.0061;12.8035;;;7.96957;7.23705;0.0453896
76;1;12.2417;34.3796;12.4949;-25.9356;6.40176;;;-18.5958;-29.0691;-12.6502
77;1;12.2417;2.49089;12.354;10.3591;6.40176;;;8.19065;-13.0779;12.7555
78;1;12.2417;2.86563;12.2222;12.8904;12.8035;;;7.87587;2.29882;-0.149896
79;1;12.2417;28.0037;12.4384;-18.8425;6.40176;;;-13.2401;-23.5509;-10.0552
80;1;12.2417;3.4445;12.3168;11.5342;6.40176;;;7.38962;-9.12356;9.82368
81;1;12.2417;2.45997;12.1854;17.9888;12.8035;;;8.21662;6.91842;0.393814
82;1;12.2417;28.7927;12.4039;-15.8686;6.40176;;;-13.9029;-20.2253;-10.5331
83;1;12.2417;2.71578;12.2781;16.5454;12.8035;;;8.00174;-4.60286;10.4308
84;1;12.2417;35.2235;12.5723;-39.3774;6.40176;;;-19.3047;-42.2931;-13.0031
85;1;12.2417;2.50656;12.4449;-2.55667;6.40176;;;8.17749;-26.3275;13.0868
86;1;12.2417;2.88142;12.3253;-0.382605;6.40176;;;7.86261;-10.9767;-0.149942
87;1;12.2417;2.68623;12.2063;15.4851;12.8035;;;8.02657;4.69423;0.0780764
88;1;12.2417;34.1844;12.4744;-28.1387;6.40176;;;-18.4319;-31.2919;-12.5993
89;1;12.2417;2.49974;12.3542;8.04166;6.40176;;;8.18322;-15.3152;12.6739
90;1;12.2417;2.86056;12.2412;10.6662;6.40176;;;7.88012;0.06983;-0.14433
91;1;12.2417;2.69655;12.1289;26.5039;25.6071;;;8.01789;15.7238;0.0656052
92;1;12.2417;24.2075;12.2693;1.65161;6.40176;;;-10.0513;-3.9002;-8.60439
93;1;12.2417;2.47393;12.1567;31.4911;25.6071;;;8.20489;12.1189;8.69344
94;1;12.2417;17.7863;12.2207;10.0296;6.40176;;;-4.65749;3.02569;-6.12494
95;1;12.2417;2.63116;12.113;35.553;32.0088;;;8.07283;18.7869;6.06205
96;1;12.2417;47.3638;12.5046;-38.8452;6.40176;;;-29.5026;-38.8134;-17.8931
97;1;12.2417;2.40991;12.3937;5.96083;6.40176;;;8.25868;-22.6893;17.9816
98;1;12.2417;2.80686;12.2895;3.35708;6.40176;;;7.92524;-7.21623;-0.158782
99;1;12.2417;2.61307;12.1854;19.3533;19.2053;;;8.08802;8.57467;0.0775172
100;1;12.2417;20.5497;12.2744;1.34576;6.40176;;;-6.97876;-5.05054;-7.17466
101;1;12.2417;2.40396;12.1705;29.0092;25.6071;;;8.26367;11.0833;7.2583
102;1;12.2417;17.5119;12.2262;9.48188;6.40176;;;-4.42698;2.44015;-6.04316
103;1;12.2417;2.6817;12.1278;34.7626;32.0088;;;8.03037;18.1185;5.93207
104;1;12.2417;46.785;12.4814;-38.4054;6.40176;;;-29.0164;-38.5326;-17.6413
105;1;12.2417;2.43599;12.3799;5.96103;6.40176;;;8.23676;-22.4513;17.7396
106;1;12.2417;2.81679;12.2843;3.5868;6.40176;;;7.91689;-6.99456;-0.15232
107;1;12.2417;2.68523;12.1893;19.4433;19.2053;;;8.02741;8.678;0.0526276
108;1;12.2417;21.0192;12.2758;0.595393;6.40176;;;-7.3731;-5.7171;-7.33357
109;1;12.2417;2.41008;12.1801;28.5189;25.6071;;;8.25853;10.4067;7.44363
110;1;12.2417;17.8472;12.2345;8.17731;6.40176;;;-4.70865;1.21361;-6.17485
111;1;12.2417;2.67498;12.1435;33.6829;32.0088;;;8.03601;16.903;6.06889
112;1;12.2417;47.7968;12.4799;-41.5257;6.40176;;;-29.8663;-41.4074;-18.0487
113;1;12.2417;2.39502;12.3856;3.56799;6.40176;;;8.27118;-25.2589;18.1607
114;1;12.2417;2.80368;12.2969;0.787493;6.40176;;;7.9279;-9.78063;-0.163465
115;1;12.2417;2.61066;12.208;16.7921;12.8035;;;8.09004;6.01421;0.077208
116;1;12.2417;34.1874;12.4078;-26.8545;6.40176;;;-18.4344;-29.9767;-12.6307
117;1;12.2417;2.41472;12.3178;9.51785;6.40176;;;8.25463;-13.8606;12.7091
118;1;12.2417;2.85807;12.2333;12.0915;6.40176;;;7.88222;1.52854;-0.177338
119;1;12.2417;2.62995;12.1484;28.0868;25.6071;;;8.07384;17.2918;0.0912476
120;1;12.2417;23.9333;12.2517;3.70853;6.40176;;;-9.82094;-1.88247;-8.52133
121;1;12.2417;2.33477;12.1655;33.6608;32.0088;;;8.32179;14.3648;8.6394
122;1;12.2417;35.8827;12.37;-21.8013;6.40176;;;-19.8584;-24.4064;-13.4192
123;1;12.2417;2.64405;12.2868;15.3352;12.8035;;;8.062;-8.66632;13.2954
124;1;12.2417;33.6845;12.4682;-40.5763;6.40176;;;-18.012;-43.8326;-12.4162
125;1;12.2417;2.46486;12.3841;-4.63343;6.40176;;;8.21252;-27.7987;12.4879
126;1;12.2417;2.86144;12.3047;-1.83292;6.40176;;;7.87939;-12.4151;-0.158634
127
